Frame,Time (ns),RMSD_PTC,A,C,D,E
26.0,26.000000854088057,0.45929912799413936,0.41902607049251755,0.9265666220603542,0.6838606544963081,0.4505767497796516
27.0,27.0000008869376,0.5052277986669369,0.45039344626578587,1.1239791524997362,0.5343634942198291,1.0697334240104563
28.0,28.000000919787137,0.4431142924872564,0.41108491534383834,0.8530840420208451,0.5431820999015479,0.6604168735751724
29.0,29.00000095263668,0.4921564892226555,0.45551281280764117,0.6917161175602302,0.5811836109353745,0.9581179710234504
30.0,30.00000098548622,0.4920484446749666,0.47216868895071196,1.0745260808094823,0.5249253795318021,0.38108781582256634
31.0,31.00000101833576,0.4829598066654517,0.4467195687699836,1.051524280507202,0.514375053741972,0.789772556655002
32.0,32.0000010511853,0.44274632730747265,0.43373773740576393,0.6254328978007577,0.3868140765952179,0.6610963561671722
33.0,33.00000108403484,0.4834835536331943,0.42609996908226155,0.8974983951730008,0.80553945607768,0.6172694736088931
34.0,34.000001116884384,0.48200799294491414,0.4413937595365543,0.6893989306182678,0.6836000160532534,0.7866788223375282
35.0,35.000001149733926,0.4794687304879925,0.4250355183736003,1.0230817854001133,0.7422598186056714,0.609843207246043
36.0,36.00000118258346,0.475116115862105,0.42778619408672713,0.9352000124123235,0.7479720353681821,0.4921816217524647
37.0,37.000001215433,0.48715825099994386,0.455315301953382,0.5134011351061661,0.7625295239949144,0.4924380572187346
38.0,38.000001248282544,0.4845720548526825,0.430531320591294,1.1667437385949293,0.718282741802839,0.5326279782225755
39.0,39.000001281132086,0.46013600665617765,0.4416481169055665,0.5669953944107415,0.5593227022221899,0.6255486838488024
40.0,40.00000131398163,0.4879609974746123,0.44664856294657207,0.9719526631248107,0.6787912194847785,0.6189649831954247
41.0,41.00000134683117,0.48955085316515534,0.4543733513477272,0.7498088752595665,0.650560415737459,0.7586365237911777
42.0,42.000001379680704,0.46028892607669286,0.4478601031781845,0.5684728714454262,0.47010938174389494,0.6833419238604732
43.0,43.000001412530246,0.48558449779090984,0.455681142397746,0.2825270355914434,0.6390884161442336,0.8725396871764313
44.0,44.00000144537979,0.5495012907118264,0.47326391562570447,0.5348352175293475,0.6482371757323159,1.5621627647213787
45.0,45.00000147822933,0.560012872062347,0.47385976137450003,0.7657780268550851,0.5554332710983212,1.7135520463338365
46.0,46.00000151107887,0.5609077099695652,0.4582354615711546,0.650260599550297,0.5949110964421552,1.8483231188558042
47.0,47.00000154392841,0.6428599620590003,0.4860603461167539,1.2746783533313781,0.9900316170259723,1.9079532675170348
48.0,48.00000157677795,0.5564926354869101,0.44220320690327697,0.9463476687359877,0.6553605655924921,1.782136393954025
49.0,49.00000160962749,0.5545800083761155,0.4462290191676003,0.8634427243111392,0.5984818658608795,1.8106128421926095
50.0,50.00000164247703,0.5508152491250506,0.4771487774423698,0.8707719328540101,0.6611637256393552,1.4199649775908771
51.0,51.00000167532657,0.5758251257438602,0.4644170555420989,1.238349301086918,0.7494386372278445,1.5962485928038659
52.0,52.000001708176114,0.5677957671827764,0.47041236978952417,0.9290414702336638,0.76403129113015,1.5597733332457795
53.0,53.000001741025656,0.490798863587898,0.4647458137269891,0.9594638193884704,0.6318913627075835,0.3813079128902233
54.0,54.0000017738752,0.4949925729127701,0.4553376987851761,0.8682474126277833,0.7498413482370915,0.49051542686748306
55.0,55.00000180672473,0.5075469548474556,0.46862600348557926,0.8294857195308583,0.4530143039451636,1.1405249502789763
56.0,56.000001839574274,0.48144515729920184,0.43378485339192835,0.7389926008305586,0.7909466577729444,0.5821138808073759
57.0,57.000001872423816,0.46938145404106507,0.42915278562743525,0.459748992511714,0.7578557093512289,0.644065757686417
58.0,58.00000190527336,0.5083222373309543,0.45949723791478453,0.7439558194008261,0.8682602557738454,0.4701202739365771
59.0,59.0000019381229,0.4917555805882379,0.4418263175439715,0.8430871702088744,0.8083774460695128,0.5403501049676832
60.0,60.00000197097244,0.4766453908597452,0.4470896685231409,0.9603703696287034,0.6187643338284204,0.4517643401552826
61.0,61.000002003821976,0.44960047812788156,0.43900208821221254,0.7985476570597404,0.4738609018458906,0.38355484543307367
62.0,62.00000203667152,0.5385621587887278,0.4986117246864827,0.6894211173648291,0.9051560350792571,0.23129766959503595
63.0,63.00000206952106,0.5167997544195527,0.473121088539247,0.826382444990914,0.807659341014634,0.5633677573173199
64.0,64.0000021023706,0.4758117370700831,0.44745161521029275,0.7253205570477117,0.6243687080365877,0.6412500980639146
65.0,65.00000213522014,0.4538260985690017,0.43201693797907803,0.6785958771678944,0.5695833123448318,0.5707058152138758
66.0,66.00000216806968,0.47765118887614644,0.4450328293018778,0.4862563133362351,0.7690926553743989,0.44349182336653464
67.0,67.00000220091923,0.5023055075170851,0.4380305003594945,1.5297153260265433,0.5701318201818077,0.7485481575832963
68.0,68.00000223376877,0.4643232558333639,0.4450752276767842,0.7780613012997958,0.6206628684167085,0.22773280302515841
69.0,69.00000226661831,0.5047338695990229,0.4750998950051408,0.8296736999317776,0.6039252701006983,0.7630522376429022
70.0,70.00000229946785,0.4732228698270145,0.4669996631112588,0.9249801799199096,0.3354212238851873,0.5322830187933003
71.0,71.00000233231738,0.45635178189734465,0.4381800712657726,0.31871925499843917,0.5771939538927421,0.6750190220691435
72.0,72.00000236516692,0.5086140868480721,0.48039893305685016,0.8153321909760113,0.710726827112026,0.4529113425957443
73.0,73.00000239801646,0.4458770684346544,0.4390325020515121,0.5864874321655144,0.4691287417354977,0.4848445206102255
74.0,74.000002430866,0.52717051099743,0.4991197733270046,1.1704052051997271,0.5825054253689811,0.5368673035023905
75.0,75.00000246371555,0.5264299383515259,0.45600564569292373,0.9477825501481134,0.6271897984398841,1.311834396376831
76.0,76.00000249656509,0.5152132355879012,0.46944049712453145,1.2492589640534717,0.6874889803495259,0.5115387233390685
77.0,77.00000252941463,0.4982421244210213,0.47595465489447203,0.6701837359710399,0.6429281135484864,0.5952675029962361
78.0,78.00000256226417,0.48586875319515876,0.45369676682022525,1.126883892569185,0.604213355903657,0.38728454873912876
79.0,79.00000259511371,0.474129095676886,0.44885471417650186,0.4466426574695567,0.5988549166661382,0.7846905125817766
80.0,80.00000262796326,0.4601172820369463,0.4183965252570821,0.6717669986625502,0.6990456589297713,0.6796264704250501
81.0,81.0000026608128,0.44447517591797203,0.4315956470263361,0.7326888578701596,0.46406258542704476,0.5267580318695049
82.0,82.00000269366234,0.5265686795145916,0.473866343348749,0.7383841870229072,0.824279015552016,0.8235705273180112
83.0,83.00000272651188,0.5045992616527095,0.4803361602595769,1.2742861749116305,0.5157156121659445,0.24564406792051618
84.0,84.00000275936141,0.48169827252948866,0.4456117867241561,0.8135588791472244,0.6755282780447333,0.6291524889578791
85.0,85.00000279221095,0.4727460156909442,0.4515611169307479,0.7296289655416609,0.6175867385384882,0.458242749846792
86.0,86.00000282506049,0.48566822076628596,0.4325452554197191,1.228136889286063,0.6198685370594269,0.7213289391468914
87.0,87.00000285791003,0.49588482713253096,0.45279864806249137,0.7219465463288531,0.8312856625406811,0.3951084955190134
88.0,88.00000289075957,0.5496167606023968,0.441828476409288,0.6145691467616475,0.5518740779408572,1.8956539735346798
89.0,89.00000292360912,0.4587615436143692,0.4459607278959058,0.684917585002834,0.506894746143359,0.5262663804211408
90.0,90.00000295645866,0.4739915671032061,0.4490564662220513,0.7723429716728292,0.5951741105944106,0.593655719092902
91.0,91.0000029893082,0.4558102340333792,0.420317925559215,0.5198064397700439,0.6457279131383838,0.76327988992949
92.0,92.00000302215774,0.47368275172317176,0.4391573786281932,0.622950322685162,0.7106366357772479,0.5953232850036124
93.0,93.00000305500728,0.5149574831102829,0.4814201375148606,0.7905870466840268,0.5443099664360319,0.9946987066237541
94.0,94.00000308785683,0.5198146284928881,0.4936009198809882,0.42420440473201765,0.7141346557079676,0.7234230757241958
95.0,95.00000312070637,0.5104896300841482,0.48749604435997534,0.7377864264110421,0.6737077751092774,0.5244411047186863
96.0,96.0000031535559,0.4855931314670633,0.47231786481656746,0.6088466171260615,0.5040132754656489,0.7040672274860517
97.0,97.00000318640544,0.5144789922282542,0.4559483210597159,1.4293994047071314,0.7253004530092951,0.4021609370453026
98.0,98.00000321925498,0.44596172929018557,0.44720744635255494,0.2590749751974054,0.4708389537009277,0.43708208621319705
99.0,99.00000325210452,0.5461394536371668,0.4562494155902042,0.3274691176321361,0.6383271625281675,1.7197989454699538
100.0,100.00000328495406,0.42987217674172884,0.4209437944769389,0.45108121296726494,0.5232669627840985,0.4158934577431961
101.0,101.0000033178036,0.496998521743626,0.4611267474116609,0.927792182300916,0.6810180601717424,0.5802319437593526
102.0,102.00000335065315,0.447751769540276,0.43593785678158486,0.5209962964448561,0.4312675889814289,0.7203623005542118
103.0,103.00000338350269,0.4896175754887115,0.4268323550968019,0.962292214994823,0.837248903235517,0.5958979337112748
104.0,104.00000341635223,0.4614449173806536,0.467170815320411,0.5145987645560903,0.4130684992594031,0.35293382527834316
105.0,105.00000344920177,0.4941099024743106,0.45955489237067426,1.1450197015108459,0.6023315503341992,0.49900532822665333
106.0,106.00000348205131,0.47604651629041017,0.4476768577166739,0.8742175071583791,0.5152049608560313,0.7653724359153247
107.0,107.00000351490085,0.5049575125283728,0.460251015838219,0.9868205355957043,0.7040877858335168,0.6970106334754704
108.0,108.0000035477504,0.4234154413020707,0.41800652041845016,0.442497490656703,0.48957864033262805,0.38703330464317276
109.0,109.00000358059992,0.5476686883737886,0.4613869129633699,1.463330267256021,0.8896213958364874,0.6997978450468534
110.0,110.00000361344946,0.5726499132782608,0.4632925190969559,1.718696253228124,0.9179942295580371,0.8684355676102261
111.0,111.000003646299,0.6369089276123938,0.4446931338712584,1.4606605671972774,0.6722661998150777,2.3758256464635266
112.0,112.00000367914855,0.4909253280837993,0.45887054510198344,1.163527663076815,0.35992336505542927,0.8662214395014739
113.0,113.00000371199809,0.48695525001085493,0.44136912065425893,0.9996968561968504,0.7318893675517814,0.5087744738538316
114.0,114.00000374484763,0.5238112117000094,0.4709500320407975,0.36256585261803287,0.8615562111568964,0.8772591600033687
115.0,115.00000377769717,0.48994208518376736,0.45097027860824546,0.7602912090759592,0.4832442240918051,1.0867663384955082
116.0,116.00000381054672,0.4531547612369306,0.4622108476483409,0.45468605153569575,0.3544608088428287,0.39653832618292995
117.0,117.00000384339626,0.4690157897747622,0.43985127685334985,0.46817942391908585,0.5998147167741874,0.8235507828276223
118.0,118.0000038762458,0.48697801529969376,0.44303062346835775,0.7314177159440346,0.5990585432917649,0.9973195798019193
119.0,119.00000390909534,0.4765094505007527,0.44952454579999296,0.5965572812938271,0.558139312517464,0.8360294591177797
120.0,120.00000394194488,0.5259394889260078,0.47564118257454413,0.8358225107798378,0.6693377434887328,1.0567539917178852
121.0,121.00000397479442,0.5435647703320516,0.47514346280565767,0.979665152528931,0.7295334013667599,1.1854309976293105
122.0,122.00000400764395,0.49083763943848574,0.45942683956038266,0.8003894754338585,0.5342513308906789,0.8894120285602315
123.0,123.0000040404935,0.5200554778614991,0.453457592218379,0.8519341343194502,0.6853007567911082,1.2112869810201452
124.0,124.00000407334304,0.51980293409385,0.4706783023682046,1.0945818963100407,0.6837175965679816,0.806291049948808
125.0,125.00000410619258,0.488707447322926,0.43752704465135844,1.03809246008083,0.6762618357247647,0.7631057306928138
126.0,126.00000413904212,0.5063314311114268,0.44627633496541114,1.1603389643874695,0.6484998764080314,0.9404515249523469
127.0,127.00000417189166,0.5054072130342501,0.4764286809502325,0.789286357381269,0.5812820288162956,0.8258545983578959
128.0,128.0000042047412,0.6016617905674257,0.4901827853167842,0.8116212083320504,1.289586005015084,0.7131323922774145
129.0,129.00000423759073,0.5486688196390122,0.48531693346028804,0.2538544650179851,0.9288027634188628,1.0067456465208504
130.0,130.0000042704403,0.5266407222647099,0.42073083871517386,0.6932065445447997,1.1035285420553222,0.8820213630496522
131.0,131.0000043032898,0.5259110587620045,0.46594922436174235,0.2706002300145812,0.9952209042048807,0.6099188997576647
132.0,132.00000433613937,0.5520584700748108,0.4835246660343,0.7140746577742967,0.8104868593792335,1.2053349131966358
133.0,133.0000043689889,0.5089899193991466,0.4689552474361246,0.832223884323733,0.7165308166452736,0.7201097368738542
134.0,134.00000440183845,0.5060238811778097,0.4331875444454402,1.0944346291678713,0.6392680153403945,1.1682417139545438
135.0,135.00000443468798,0.5482081358099891,0.48977770062207926,0.640231460869008,0.8326318296334235,1.0395630606675181
136.0,136.00000446753754,0.5146547270706275,0.4348776861678482,0.747898959347884,1.0256975594306585,0.5856199981508141
137.0,137.00000450038706,0.5118924537516739,0.46075046293866445,0.5071073961464043,0.6216963333072053,1.221465936955023
138.0,138.00000453323662,0.513042954951737,0.45661873958331683,0.6711450990129629,0.9699815960377046,0.21361625301820267
139.0,139.00000456608615,0.5504267503132294,0.46897147609033135,0.8440088397058637,1.052587373444879,0.6965748162446108
140.0,140.0000045989357,0.5297826235680421,0.4328396478790476,0.5584067857800574,1.0655159829500438,0.9512247532737644
141.0,141.00000463178523,0.542520378720309,0.43862805217178863,0.42798149962100357,1.2165983331011803,0.6326599786287416
142.0,142.00000466463476,0.5798983677678141,0.47711470709954784,0.4789606279506543,1.2406835539547434,0.7769730543330302
143.0,143.00000469748431,0.4794364912015208,0.43988404359901606,0.8466008251807075,0.6547772676822015,0.7171223464919771
144.0,144.00000473033384,0.6080862272308576,0.46145319122171263,0.7675204729343122,1.3585194424774696,1.0963810970493924
145.0,145.0000047631834,0.5773851873789773,0.4594924976427508,0.7906590431586151,1.2084372811263528,0.9817661995125174
146.0,146.00000479603293,0.5054282077663599,0.47818558092419233,0.516942712138077,0.7512475729248751,0.5132749610114424
147.0,147.00000482888248,0.5076552292945004,0.4580051959789541,0.9810138801509596,0.7922188194895919,0.5511860126215168
148.0,148.000004861732,0.5196605861029592,0.46482381710549486,0.8243080180402245,0.7204135144730583,1.0123103973616159
149.0,149.00000489458156,0.5011482311191434,0.4538469087970119,0.8490901345022636,0.6192443933025126,1.000260910887227
150.0,150.0000049274311,0.4612492512967006,0.43806603684471573,0.5221610890578792,0.5272829086571276,0.8074844981019356
151.0,151.00000496028065,0.5077544343394029,0.4791463981018656,0.9312974828134761,0.6944571769458855,0.37089156003951596
152.0,152.00000499313018,0.47571964691620183,0.45132790541247086,0.3235767976641457,0.4856175343712241,0.9952589237051712
153.0,153.00000502597973,0.4986569423231485,0.4457914350871951,0.8751339245975197,0.6357507329094454,1.0264326516625024
154.0,154.00000505882926,0.48051479630110383,0.43322011083995493,1.0386363870979158,0.48611685584631914,1.0026212660064926
155.0,155.0000050916788,0.482630175213923,0.4565851172533376,0.5714371242267547,0.6589021212485511,0.6327803058968473
156.0,156.00000512452834,0.5337975710743991,0.44322361889883005,0.7283126512384676,0.9460995394722429,1.1255852913818798
157.0,157.00000515737787,0.48474066688729395,0.4563041359602475,0.6265770469485387,0.5444198750937318,0.8969954570243267
158.0,158.00000519022743,0.4493098754919997,0.439618437617369,0.5383247171403193,0.5788921129384027,0.24061454231360804
159.0,159.00000522307695,0.4916604721656451,0.440987459639626,0.7517188453848325,0.7007605192070505,0.9176558133215661
160.0,160.0000052559265,0.49361919196110526,0.4374720843860791,0.5261529122138308,0.8209700008682397,0.8438140042340708
161.0,161.00000528877604,0.503450718057978,0.48914969601090585,0.5511496921401206,0.6563681562144539,0.43790203916907
162.0,162.0000053216256,0.4925133803101662,0.4535958598489033,0.7826600089954685,0.5345024735125325,1.0171583718268904
163.0,163.00000535447512,0.4985038598034125,0.4576614334768405,0.8263349646353095,0.5835584858096162,0.968061063795126
164.0,164.00000538732468,0.4987460922971535,0.47004434840877574,0.9673618402875469,0.5952048444123147,0.6168997571741551
165.0,165.0000054201742,0.48540583936547127,0.45036799268184224,0.41788003487759817,0.6466805155047016,0.9037305475275396
166.0,166.00000545302376,0.49063860790884994,0.4588221767026299,0.3171059659137681,0.6299631074642281,0.9297175684500563
167.0,167.0000054858733,0.48394157539539134,0.4539514337572302,0.8216916241345791,0.6532218733364178,0.5551742542087039
168.0,168.00000551872282,0.49008024076844825,0.4343836762082296,0.5236402453554326,0.757370185501376,0.9704038362208314
169.0,169.00000555157237,0.527298424027464,0.48590861682668085,0.9504753171433887,0.6906218198659554,0.8029447483974522
170.0,170.0000055844219,0.5080274084381731,0.4508546783428534,0.45096958567202416,0.49811847313981117,1.4279092390533652
171.0,171.00000561727146,0.5005270204431288,0.44628996555774003,0.8364909308171254,0.7073974928432125,0.9453940035496289
172.0,172.00000565012098,0.4938621947776891,0.4657095687140412,0.6584892145990796,0.5041819349922927,0.967696053833911
173.0,173.00000568297054,0.5099867983500924,0.4724577186058126,0.6831013080221056,0.48762498181836417,1.1563501094365178
174.0,174.00000571582007,0.4966424997780532,0.43118617852837166,1.3839362484687872,0.7174454456968506,0.5677137967813404
175.0,175.00000574866962,0.4945101708543753,0.4685139980468422,0.6673366311465588,0.5793776642922297,0.8075151398589479
176.0,176.00000578151915,0.4690818309416756,0.4543142801796933,0.6897470552482854,0.5555600465287045,0.49045393815592425
177.0,177.0000058143687,0.4829867104775745,0.46755720441355064,0.6284975847906038,0.4529356610039237,0.8123976829132551
178.0,178.00000584721823,0.4972866046563291,0.4588115387038273,0.7612964333611899,0.7437652613965166,0.6022355952499122
179.0,179.0000058800678,0.5573366000349769,0.47435909207792726,0.9332749739075015,0.7440074725270395,1.4041423110490354
180.0,180.00000591291732,0.5082395834123773,0.46032093231951754,0.8273138197214502,0.8122582626058197,0.5982377820570673
181.0,181.00000594576684,0.5111407421404491,0.47617901692025166,0.8257085410716681,0.7104399623904861,0.6428532895353991
182.0,182.0000059786164,0.4635575290397957,0.4198266201220045,0.5319713660148739,0.7991814305810258,0.49978341508205
183.0,183.00000601146593,0.5033178346430341,0.4556856411797751,1.1595622786118833,0.6646621659346458,0.6742412498697561
184.0,184.00000604431548,0.4816259700342594,0.44811847104442387,0.7273626401232017,0.6765924478133364,0.6386545667249729
185.0,185.000006077165,0.47177235074784146,0.42201632496335,0.6460131925780181,0.5346552516075886,1.1477793325274719
186.0,186.00000611001457,0.5360862107034455,0.4744418536109089,0.531302837547415,0.8561100459448755,1.0269058770947286
187.0,187.0000061428641,0.4849355241548823,0.4215637376829267,0.826931955290559,0.8717868910200924,0.5800528224436948
188.0,188.00000617571365,0.5003388059011756,0.43032387860965016,0.7614168470155637,0.6050415888427125,1.3280854124884731
189.0,189.00000620856318,0.497900540458768,0.48134616318857554,0.45655541380708814,0.6081615676171522,0.6759682635846624
190.0,190.00000624141273,0.5338461738326223,0.457536879424183,1.3742247149930396,0.6750507299039017,1.0635825112745794
191.0,191.00000627426226,0.5286034328161048,0.48039215266622837,0.49518272337789476,0.6238743982492642,1.238395951241142
192.0,192.0000063071118,0.47661083379599767,0.4317770067686951,0.6316187409635622,0.618824688179396,0.9865640171494132
193.0,193.00000633996135,0.4998996777254702,0.47149989849015045,0.7069424490830836,0.6365527757066679,0.7304693676409175
194.0,194.00000637281087,0.5299471521708465,0.5020823898802215,0.8874541939483253,0.6369185683975752,0.7149986577521794
195.0,195.00000640566043,0.49533504422375696,0.4810658783683393,0.587856253254028,0.609471371818453,0.5280467419389999
196.0,196.00000643850996,0.5254893870678217,0.46727584810002537,0.7115218087132746,0.7468499668431208,1.0874295279547654
197.0,197.0000064713595,0.4850403088856165,0.46299353337295945,0.6211999596759662,0.6358492238363667,0.5822122667426253
198.0,198.00000650420904,0.4362431666709252,0.421588007386761,0.552920224025778,0.55078495504634,0.4536349309924259
199.0,199.0000065370586,0.4724048263966049,0.4390487531114582,0.547036511150241,0.5655877235112939,0.9311831093861379
200.0,200.00000656990812,0.46113970224297474,0.44348197767855063,0.5250253668767358,0.5634376205980268,0.625811414601427
201.0,201.00000660275768,0.5230674586143714,0.44627696988950055,1.1098156182364072,0.48463210796746387,1.4389184154997512
202.0,202.0000066356072,0.5402721434128952,0.46379788588106535,0.44332496425767637,0.5221819042119284,1.6771108943354882
203.0,203.00000666845676,0.5100130421082487,0.4383943313602964,1.1347262296084923,0.6924320277730525,1.0575714012808335
204.0,204.0000067013063,0.5230934843168885,0.4772424856653388,1.0136759330460643,0.6629971603965383,0.8750370476490289
205.0,205.00000673415582,0.4723239058261431,0.4508398151682429,0.6711935363837647,0.4805428617210624,0.8197815288321698
206.0,206.00000676700537,0.4739851254972948,0.457046812440453,0.8384292080930796,0.43460130970251193,0.7038080808830104
207.0,207.0000067998549,0.48532873241164676,0.4590186063776462,0.5014517724029187,0.6824568759999047,0.6241642450492872
208.0,208.00000683270446,0.4953440174972673,0.45376067402291703,1.0852591637482796,0.670611744887702,0.5616486954406839
209.0,209.00000686555398,0.4829738312428263,0.4390785511824361,0.49207421415967534,0.5889533725736854,1.0920511419714556
210.0,210.00000689840354,0.5172726120634954,0.46917303161338086,1.243898484047807,0.5611418214028879,0.8803120898191791
211.0,211.00000693125307,0.5383633815586472,0.5107112692219731,0.7716186745686415,0.6760613459178693,0.7410503662143928
212.0,212.00000696410262,0.48582366282390027,0.4529942432872235,0.8291768436450621,0.6254477174733366,0.6978403489445449
213.0,213.00000699695215,0.4999564172671679,0.4698028425338012,0.7902883571698863,0.4807238059384209,0.9832428995854213
214.0,214.0000070298017,0.5492201962528084,0.47941920827693074,0.28818308507612006,0.7842179583383224,1.3643651225598883
215.0,215.00000706265124,0.5122375293957616,0.44835762900234255,0.4472066963305504,0.8075702452121872,1.089611560822016
216.0,216.0000070955008,0.5009724792968465,0.4466361017679047,1.0771618454489704,0.6945702785651668,0.800562937904343
217.0,217.00000712835032,0.4759503769938702,0.4404642527371092,0.6475192873010319,0.5706262644214128,0.923447537042379
218.0,218.00000716119985,0.5079611653946478,0.47407255178891317,0.8777682782682713,0.7094121723403469,0.5524302662315203
219.0,219.0000071940494,0.5261258835571778,0.48477637968964854,1.1160321965104867,0.40412530753302633,1.115068270660016
220.0,220.00000722689893,0.4749567975245103,0.432055936683592,0.9195933312268633,0.6509037324133973,0.7093596227961171
221.0,221.0000072597485,0.5176809160973008,0.454890280662077,1.2394500190629711,0.4666004956336467,1.2124514755217124
222.0,222.000007292598,0.4663221488516813,0.443211972388774,0.8251609685236249,0.5063778033833082,0.6806040167377286
223.0,223.00000732544757,0.4742171859658842,0.45087766729244894,0.737221324882424,0.6089033783608686,0.5477233402415962
224.0,224.0000073582971,0.46318123494892693,0.43378786611338577,0.6459502344124883,0.5643196686543543,0.7927046151636035
225.0,225.00000739114665,0.481368279391113,0.45047630413256495,0.7408326724390644,0.6256397807596207,0.7045636894927145
226.0,226.00000742399618,0.5438789654449022,0.5025251284757442,0.43623529935747174,0.6785833434313534,1.13266011703649
227.0,227.00000745684574,0.4982548723320085,0.46050066317590427,1.3207211729255672,0.4419884151729663,0.7253570777185874
228.0,228.00000748969526,0.4886277080591729,0.4673090295227016,1.135225312695808,0.43308966590624876,0.5601964918746111
229.0,229.00000752254482,0.5524195613013622,0.46295582754337783,1.2534588332442587,0.7412602357143283,1.2868609466857033
230.0,230.00000755539435,0.5465622436655173,0.4792285002824122,0.805645265594755,0.602881175319361,1.4341419247321843
231.0,231.00000758824388,0.5305560409797736,0.46407123048900445,0.9022263820793003,0.6159907985812271,1.3180462237996577
232.0,232.00000762109343,0.47840063947276357,0.441618628958351,1.2201093355088075,0.5517780368029042,0.49772717643568065
233.0,233.00000765394296,0.5008729218235578,0.47468486402381677,0.8036369993533224,0.5247575883885346,0.8501424655853462
234.0,234.00000768679251,0.5125403122916352,0.4670320986449769,1.2813049974723123,0.6121699667583386,0.6643190479866485
235.0,235.00000771964204,0.48791085442161364,0.4293386734914984,0.45904134110877876,0.8207849460339234,0.8820433097339561
236.0,236.0000077524916,0.46097085966542667,0.4277845967180232,0.6377544902521102,0.5933968351324793,0.7967618583468994
237.0,237.00000778534113,0.5171990011707515,0.46810020147023074,0.8988159795021187,0.5789047743641288,1.1147591854430348
238.0,238.00000781819068,0.5062196186989514,0.4533685720541484,0.3482095253441011,0.5929932515938862,1.296521780711096
239.0,239.0000078510402,0.480625766994726,0.42842647291260577,0.6589997301338287,0.727966345175119,0.8860960011320721
240.0,240.00000788388977,0.48966468608445196,0.4505988265169491,0.6984839167889957,0.6308690867224547,0.896318282568902
241.0,241.0000079167393,0.4815403631376253,0.457786875817114,0.6378921868295816,0.7220311666490876,0.20601087328665316
242.0,242.00000794958885,0.45480309038171096,0.4053603493981739,0.6995588741262855,0.6649555419087223,0.8506093512531467
243.0,243.00000798243838,0.4760843076802153,0.4419512581817662,0.8500987487329379,0.6110355456383896,0.6975736850233089
244.0,244.0000080152879,0.4690831072108945,0.4369258905063573,0.4751416595312216,0.6349828922358103,0.8004238148688578
245.0,245.00000804813746,0.4954347905321691,0.4600068569699033,0.8333241327254852,0.5423377971489601,0.936456580279556
246.0,246.000008080987,0.47141429849550154,0.4586426690649985,0.5971911804091127,0.49360704455876925,0.6691010941879041
