Frame,Time (ns),RMSD_PTC,A,C,D,E
91.0,91.0000029893082,0.5164153459397189,0.481494125704104,0.7235503189311073,0.7703907049783405,0.5620157100375299
92.0,92.00000302215774,0.5153200047633232,0.5018186766450682,0.28664438578091445,0.7325162666809949,0.30881256164877474
93.0,93.00000305500728,0.5513162729578235,0.4701943424987783,0.8320875238363361,1.080502265277539,0.58201883525017
94.0,94.00000308785683,0.5601323182167951,0.5187319660726866,0.500055310109351,0.9106117529832868,0.6173817150695936
95.0,95.00000312070637,0.5459422002225928,0.47522932128074874,1.3843510664145755,0.8544490382548242,0.574143622638286
96.0,96.0000031535559,0.5005036307001586,0.45491236808321356,0.6908143461394503,0.8739923404960213,0.30859513090072177
97.0,97.00000318640544,0.5000720859496356,0.428220073903768,0.40890430790165444,0.9806910022442307,0.7052864939397221
98.0,98.00000321925498,0.5144237857689732,0.4786431401711834,0.4772520974464913,0.8108945921316584,0.5956301938618362
99.0,99.00000325210452,0.48911698990225794,0.4627892528764434,0.5848366073323084,0.7404353815352921,0.3632345721046602
100.0,100.00000328495406,0.514518817925694,0.4778641784109449,0.3044656246478222,0.8278446740738199,0.6305654165850372
101.0,101.0000033178036,0.5250951216342833,0.46190563083179714,0.9251623516314622,0.8979442599555976,0.6544080569361145
102.0,102.00000335065315,0.5196810229377914,0.4835291914025996,0.531807540182875,0.7849744250266932,0.6891939102524961
103.0,103.00000338350269,0.545861619930976,0.4841022845525859,1.543845177954822,0.7465098496788074,0.45741943583247374
104.0,104.00000341635223,0.4927790058979878,0.4717980745542739,0.6823651936246353,0.6130284828653345,0.6113896878012262
105.0,105.00000344920177,0.534155409136374,0.5081092813159258,0.4210351695739895,0.7327206965063308,0.7328899712025801
106.0,106.00000348205131,0.5298455711253022,0.48904860560148167,0.7297940633588652,0.8255231583465081,0.5887362231631366
107.0,107.00000351490085,0.4866085361485099,0.46014298905909085,0.3428696402458091,0.739582047704255,0.523606432206262
108.0,108.0000035477504,0.5807936448009627,0.47979102290240955,0.5935936024499309,1.0949526240165068,1.177359677014398
109.0,109.00000358059992,0.5132028166161641,0.48014961563842967,0.584117618765834,0.7733819890376293,0.5896168668266901
110.0,110.00000361344946,0.5338275685533986,0.4811086064323064,1.1837690537036538,0.794118312381525,0.5436021725991138
111.0,111.000003646299,0.5296035931395073,0.4996168753687101,0.3774351778987734,0.8207142869403161,0.5396873821370941
112.0,112.00000367914855,0.5236806287701554,0.4545614474150633,0.9720559431342949,0.8236060881380861,0.9317659160765418
113.0,113.00000371199809,0.538972453789528,0.47718579473689604,1.6392780980845678,0.6753741187225754,0.4671684298597172
114.0,114.00000374484763,0.5551674642624442,0.4902809811467584,0.30597348179814676,0.9007915308713277,1.111238731040866
115.0,115.00000377769717,0.5549102199378403,0.46511166231367856,0.930720808988791,0.9269625702932471,1.1556340568404921
116.0,116.00000381054672,0.5177584612425017,0.4740472576508691,0.8075162808570776,0.6821377685167187,0.9189715034063693
117.0,117.00000384339626,0.6142643362518685,0.48561325105856734,1.6236629778605483,0.9811358794584208,1.3206778527272993
118.0,118.0000038762458,0.5905854097687457,0.4784039146290624,1.392351892095451,1.0053841203164489,1.1318300553359752
119.0,119.00000390909534,0.5636606781966178,0.48188002092151894,1.2781024427933843,0.9510111415603133,0.7450478709484003
120.0,120.00000394194488,0.5526599124426461,0.46149121678458843,1.3443873487371065,0.9169680771359613,0.8794635172634174
121.0,121.00000397479442,0.5345785298910841,0.4770588304039186,0.29504577990669006,0.8901436696772498,0.943732417206947
122.0,122.00000400764395,0.5659565512098584,0.5253042422081087,0.3457559000427558,0.9666051907600381,0.45473031141199577
123.0,123.0000040404935,0.572349145866202,0.4997024934460701,1.3859132986994063,0.848673803892823,0.8115478658078922
124.0,124.00000407334304,0.529414367357001,0.49743147228038115,0.8694959712390686,0.7125978123298954,0.6208329201470394
125.0,125.00000410619258,0.5678053078417586,0.48737597601861027,0.861639197166498,1.088095420452007,0.6357041419498242
126.0,126.00000413904212,0.5840849206721958,0.4881324150224987,1.0072029167888283,1.104274630519796,0.8796888820035362
127.0,127.00000417189166,0.5355877755007821,0.44303109719416556,0.48311767471256223,1.1290968819679055,0.7252004667059858
128.0,128.0000042047412,0.5393299606257623,0.5101475537381579,0.6626303086883079,0.7395902140229107,0.6846286656102513
129.0,129.00000423759073,0.5098248695206626,0.44309968616302775,1.4006423391554148,0.6984906172660275,0.713947088327625
130.0,130.0000042704403,0.521742839467663,0.4733638314373716,0.46074718667917636,0.9628296088718951,0.27277863677120945
131.0,131.0000043032898,0.5422744721504501,0.48192538791978246,0.5369237751689792,0.9205618674846163,0.8711833772435241
132.0,132.00000433613937,0.539679477803194,0.47670300298000806,0.8892170327278057,0.7521713144641462,1.1098924986794365
133.0,133.0000043689889,0.5291567569638952,0.4703477167096587,0.5560226584896054,1.0068064322987869,0.38198080860403383
134.0,134.00000440183845,0.5386058329275089,0.4553426405581197,1.650160148403253,0.7968039200303777,0.5846492605056633
135.0,135.00000443468798,0.5609574895717974,0.4875355322709816,0.45781013917319346,1.1104829962420721,0.5895078684927035
136.0,136.00000446753754,0.5499677715676153,0.4784419888398462,0.7077674685100377,1.001845093269598,0.7778413617093721
137.0,137.00000450038706,0.5568868750430277,0.5250759202072554,0.5820115355298656,0.8889880910070665,0.29833425565653604
138.0,138.00000453323662,0.5113819966256774,0.44395175309989837,0.8723126430970467,0.923902265914632,0.6067196214877424
139.0,139.00000456608615,0.5581647216742419,0.4683957717593985,0.5743145335938727,1.154988005173588,0.6784507287252578
140.0,140.0000045989357,0.4819653142496153,0.43710764873295066,0.7520166566487025,0.7062542579173272,0.7689235496394543
141.0,141.00000463178523,0.5136456062225002,0.4872222703462491,0.23724729680166298,0.7485110489906766,0.663594541444326
142.0,142.00000466463476,0.5061322588271463,0.48435922383092955,0.4772241895185393,0.699141448830559,0.5749042953190576
143.0,143.00000469748431,0.5789712980918428,0.5228298045852946,0.6188083072349608,1.0144394584406415,0.6254778142890095
144.0,144.00000473033384,0.5414710450373913,0.46006864473871856,1.625307681614185,0.8367948842207351,0.4434441052341383
145.0,145.0000047631834,0.5837504113682324,0.5025906559145955,0.6294504044714223,1.1529039448542133,0.6561571665467293
146.0,146.00000479603293,0.5148453071476884,0.4698392726961654,0.7986282876921892,0.6626658742238594,0.9700444425044877
147.0,147.00000482888248,0.5539019500826257,0.5076698343517961,1.4990888943674336,0.605577046166431,0.6254475920092754
148.0,148.000004861732,0.533954372341054,0.4788376722258632,1.5746211071561822,0.5931497387777035,0.6271911075927495
149.0,149.00000489458156,0.5159905793038637,0.49800879752416805,0.44410859808746533,0.6360613568290983,0.7174346135068849
150.0,150.0000049274311,0.5172877048468776,0.48899356856275705,0.8414647976609421,0.6157247001163471,0.7540870576414664
151.0,151.00000496028065,0.5931730351420162,0.48178583207780745,0.7604640627044568,1.3086931034097653,0.569008246440817
152.0,152.00000499313018,0.5899098756438569,0.4824795928439171,1.2947331973377523,1.1758880166940735,0.5594766173539067
153.0,153.00000502597973,0.6389513291547247,0.5055380817260047,0.978522001516244,1.4661439018669158,0.427623317696294
154.0,154.00000505882926,0.6343925176809327,0.5067804680854667,0.6936741529103055,1.4517005039313422,0.6052485710097626
155.0,155.0000050916788,0.6166499658892115,0.48428925300227565,0.6887530334171941,1.4457582427483806,0.5688182930503396
156.0,156.00000512452834,0.6184477437517117,0.5089665464900152,0.7215933010241462,1.3802921924714668,0.31177425321365015
157.0,157.00000515737787,0.6382926448846687,0.4991116578294771,0.5720030389712726,1.526299631271347,0.543444173078239
158.0,158.00000519022743,0.6356320148416799,0.5038347595541007,0.543335166011721,1.4451383382438356,0.830948959586554
159.0,159.00000522307695,0.6539756765305642,0.5018604426159249,0.6093547895112598,1.5122174783280515,1.008282177116925
160.0,160.0000052559265,0.597832748628582,0.4770220612044489,0.5562451588051327,1.4075307952812277,0.35802283988996814
161.0,161.00000528877604,0.6352412330466726,0.49497335445203344,0.299250091604974,1.5054289946677157,0.7828155671853616
162.0,162.0000053216256,0.611450610610368,0.49722773513664964,0.8178716737296766,1.3392969293237105,0.599054457961707
163.0,163.00000535447512,0.5966857768554477,0.4671601660526779,0.5125827421060681,1.3511130252889365,0.9039981503464963
164.0,164.00000538732468,0.6499270136434923,0.5279671445883803,1.0896347571182328,1.3926158632128616,0.6069867762976185
165.0,165.0000054201742,0.5773821978191496,0.49098964018109864,0.5515785095266974,1.1890783811567434,0.6028350114253064
166.0,166.00000545302376,0.5837411345093525,0.48937718063375324,0.52599962641666,1.222744816649151,0.6914930533001582
167.0,167.0000054858733,0.6634023501356416,0.5206335846618352,0.9186972047916292,1.5055817146890884,0.7722497125229217
168.0,168.00000551872282,0.6325944494938371,0.4921261836380778,1.1469077373422845,1.457730736407941,0.37526522029943715
169.0,169.00000555157237,0.6278047363963783,0.48794839903950693,0.6869801519217381,1.423454419035984,0.9378073744743436
170.0,170.0000055844219,0.6006381265766062,0.4560492662258748,1.2715232033654225,1.321732823705909,0.7836818988615517
171.0,171.00000561727146,0.5934353410209128,0.5086331939482628,0.5728917353413628,1.2490052577588036,0.2748625842237967
172.0,172.00000565012098,0.6464622839589659,0.5167638248947386,1.681352393400797,1.2297868620126526,0.7877461459867863
173.0,173.00000568297054,0.6294507266376889,0.48354402246682443,1.207158859463282,1.4288313121777445,0.6241711428555801
174.0,174.00000571582007,0.6477440727921264,0.49605539785718555,1.9184348804037836,1.3246790195088056,0.34860588657849073
175.0,175.00000574866962,0.5672838208627112,0.4975844108669997,0.6827243060799405,1.0920147613555917,0.47891554876666736
176.0,176.00000578151915,0.6542720194152339,0.4850676325909403,1.9610197972676,1.3699392136642112,0.5719299693140075
177.0,177.0000058143687,0.6241250981327907,0.4748447541856163,0.6538671832473782,1.4160243701587694,1.0937722808939871
178.0,178.00000584721823,0.6285308603541507,0.4818971441422628,0.839853528310301,1.4822454254542092,0.6962184987286033
179.0,179.0000058800678,0.647397330508157,0.490048517336626,1.719708691751689,1.3418633343658755,0.8067841050817531
180.0,180.00000591291732,0.5874449274716916,0.4954418773231747,0.7592548039094376,1.2143866819975466,0.5478652646325475
181.0,181.00000594576684,0.6187824563291067,0.49495799256766804,0.48158311745643767,1.4496331028749194,0.4710426012214136
182.0,182.0000059786164,0.61597155142677,0.5008184626861603,0.2194909974169007,1.3229033526480292,0.9872549676909982
183.0,183.00000601146593,0.6311441705251027,0.5111054618396774,1.5760533400316366,1.188345331864252,0.7750110185577775
184.0,184.00000604431548,0.5946399317357767,0.473372910074615,0.4939760265998279,1.4071246739469374,0.3843158661868892
185.0,185.000006077165,0.6289097632074095,0.5135373460318803,0.5126214101298144,1.3004862261702335,1.0764196677472968
186.0,186.00000611001457,0.6219213529296416,0.5028822917883482,0.6424079897787622,1.384293214746518,0.6973447935332915
187.0,187.0000061428641,0.6216921828424472,0.497595225459398,0.405040453029426,1.4653424507493706,0.43786666752401765
188.0,188.00000617571365,0.6248482663650657,0.48559862100725354,0.35508729064168976,1.5271175239509516,0.4837226541824824
189.0,189.00000620856318,0.6233366121581706,0.4991858052917428,0.8231590685509423,1.3600460760245217,0.8161152638434334
190.0,190.00000624141273,0.6571756240381245,0.48245774977508893,1.4911766736085574,1.571966609274396,0.19598909032759057
191.0,191.00000627426226,0.6397168957072836,0.4949037414042041,0.36033606193028755,1.4701776225338559,1.035045925838859
192.0,192.0000063071118,0.6120804451086688,0.5153603193091569,0.7626870504768528,1.285999815127353,0.49228596279954384
193.0,193.00000633996135,0.6172989132280624,0.4974752652031376,0.49830835452184263,1.397971904384157,0.6778968727793266
194.0,194.00000637281087,0.5974268355680664,0.49220894386011294,0.8571681503155589,1.2423772369692463,0.7301780353857172
195.0,195.00000640566043,0.60751066127308,0.47893689534275585,0.49155440939825046,1.408355352545248,0.7251668195994312
196.0,196.00000643850996,0.6258664674795155,0.49771333609080537,0.39279250396141263,1.4535589274875176,0.6870536872999478
197.0,197.0000064713595,0.632204005868186,0.485070238971224,1.2706135851867286,1.3901641982137911,0.8080835067390424
198.0,198.00000650420904,0.6445567067862268,0.5256359878059497,0.6878304568893243,1.4086014017246637,0.7444067544291787
199.0,199.0000065370586,0.6127143059246323,0.5002246037388205,0.6342467167996511,1.3771201483109923,0.47345851318151505
200.0,200.00000656990812,0.7143910395773987,0.5005283226084708,0.5119092863024993,1.6416863998807045,1.729463251457845
201.0,201.00000660275768,0.6592426670850909,0.5116501382789489,0.6327425364913758,1.4730037488080394,1.115901396201651
202.0,202.0000066356072,0.5931580870525704,0.49326399928582093,0.7712881640202085,1.244089777847956,0.6333980793770095
203.0,203.00000666845676,0.6498240809844387,0.5396484479896205,0.5935608238851197,1.3812051504747782,0.7835696596231231
204.0,204.0000067013063,0.6148786658264119,0.5329138241735286,0.9044240215641492,1.1474555790204117,0.7278518350072795
205.0,205.00000673415582,0.6451783732990816,0.50385524586341,1.2980394759949876,1.4226160705675683,0.6096812401231205
206.0,206.00000676700537,0.6570470285184248,0.49821911604056063,0.544808263246122,1.6233310389558206,0.6284565243314795
207.0,207.0000067998549,0.6144634842808296,0.5218812539107527,0.29199323307124453,1.317794516506085,0.49476406648896276
208.0,208.00000683270446,0.593852351914123,0.4877372368679404,0.4884533499574567,1.2612929736696925,0.8503271330818467
209.0,209.00000686555398,0.6318013019066057,0.5100713748055589,0.5526228913821901,1.4407195942276059,0.588519846555578
210.0,210.00000689840354,0.6129897052031269,0.49940926001131547,1.3428930269327992,1.2578312730670098,0.40725961970002783
211.0,211.00000693125307,0.6222666288435644,0.4965862243371924,0.640137687904423,1.3643556770752783,0.9202623932440555
212.0,212.00000696410262,0.6105943403316674,0.4852580644082499,1.2013610748503116,1.3306424473466507,0.48516949226687095
213.0,213.00000699695215,0.617977998998888,0.4705591756506315,0.8478172594888459,1.422794709992742,0.8975052385587169
214.0,214.0000070298017,0.6247600967633055,0.511901613852361,0.914211917077994,1.2990076384570661,0.8086606333274458
215.0,215.00000706265124,0.5706721187943189,0.4840640072986586,0.5277927762168823,1.2058758536798366,0.45832842080620056
216.0,216.0000070955008,0.6132245977956758,0.50169920327069,0.753483418084398,1.3511683493131348,0.5278863190815047
217.0,217.00000712835032,0.6922050460380669,0.48449430675194083,1.772009582995741,1.6881796569997296,0.20346300488952637
218.0,218.00000716119985,0.64489450591243,0.5239146818873824,0.575813032220996,1.4387955511849133,0.7010058616272716
219.0,219.0000071940494,0.5932224221042824,0.4902718188776082,0.5682631745119439,1.2744008418129136,0.6883707590002542
220.0,220.00000722689893,0.5901333010866967,0.4745648889617439,0.42079597231867455,1.3921043228994021,0.280434154700284
221.0,221.0000072597485,0.5955559674268083,0.48177371009131176,0.8248966941650475,1.3000452996623597,0.6459423298952002
222.0,222.000007292598,0.5673097466407918,0.48426651736936754,0.7544418141522236,1.072956837398737,0.8254907889980351
223.0,223.00000732544757,0.6099113088777943,0.5043345540695983,0.9793854707273738,1.1940321021202165,0.9255208199577871
224.0,224.0000073582971,0.6214742219311272,0.5077843796748427,1.203716929409559,1.2511587421991488,0.745671374834408
225.0,225.00000739114665,0.6762481456389043,0.512537347213691,0.8020384461049047,1.5210640706825442,1.2170235872455595
226.0,226.00000742399618,0.6829541124915257,0.5217913326921901,1.3923775902746962,1.5539033301074163,0.6110637032028461
227.0,227.00000745684574,0.640630055550223,0.4994312954161442,1.1681151623242114,1.4780001281480972,0.29553386056068304
228.0,228.00000748969526,0.647382324749794,0.5265306454921773,1.1157855899499998,1.3340356793277584,0.8280191310374694
229.0,229.00000752254482,0.6016006228036603,0.46855603914553284,0.7734313647800223,1.4296919312895575,0.4242607408685977
230.0,230.00000755539435,0.6200908393638643,0.4854581526094344,0.676603036394074,1.4961046353850977,0.23639413855626046
231.0,231.00000758824388,0.6034753036364118,0.48705052668159526,0.6008549308102943,1.3863568961751296,0.4362778875747657
232.0,232.00000762109343,0.6181298095509462,0.522105763379732,1.2554426221660766,1.2168208838465198,0.2953391662399942
233.0,233.00000765394296,0.6233951484254086,0.5052789325694541,0.5679067025906296,1.4144044607956856,0.5580405858875971
234.0,234.00000768679251,0.563746801995476,0.4600449626078336,0.9552163220985088,1.1820883207574413,0.6077076144595313
235.0,235.00000771964204,0.6413783031739307,0.5163455793998715,0.3244651501668753,1.5049932449763235,0.45605546404022307
236.0,236.0000077524916,0.656649479933554,0.49633989623480945,0.7893858539516327,1.5820078997563791,0.7553519117531149
237.0,237.00000778534113,0.6415561084487948,0.46587811854871225,1.3621027386390931,1.5289346193978168,0.6394866824981612
238.0,238.00000781819068,0.6666641037395458,0.49733156571388676,0.8276351269000564,1.6561432883322011,0.5752967312514715
239.0,239.0000078510402,0.6683590307010071,0.506706032485186,1.455296647901152,1.4907217233189014,0.7413832244529664
240.0,240.00000788388977,0.6232270454940783,0.4789770872692061,1.1483851734817538,1.2861843526066639,1.1723130843840153
241.0,241.0000079167393,0.6190427815999393,0.4692232544451301,0.6784852844439418,1.4838591944441695,0.7686368809394983
242.0,242.00000794958885,0.5967282616682962,0.48720384215405477,1.38325244843406,1.170546200744231,0.5774215681219385
243.0,243.00000798243838,0.6393925681236617,0.5295037784961203,0.527136846993228,1.4070876256990135,0.5755743155097862
244.0,244.0000080152879,0.5580631965989149,0.4608991512215775,0.48123809836311926,1.2529324377281132,0.3333622071474357
245.0,245.00000804813746,0.4982921898028036,0.4356643929042428,0.9207763962351827,0.8507491151139178,0.6429599451712807
246.0,246.000008080987,0.5085922068078675,0.4969519005005767,0.5074261352091888,0.5887507111674443,0.6258060508065278
