Frame,Time (ns),RMSD_PTC,A,C,D,E
29.0,29.00000095263668,0.49684017776408246,0.4019754088544545,1.3481073539755053,0.7251700338642175,1.061808254658327
30.0,30.00000098548622,0.5569210992477183,0.4455044479189893,1.333919242790631,0.7241129561630658,1.503030276183096
31.0,31.00000101833576,0.5658509239134047,0.43308599101419704,1.9932487003279769,0.7215749238606363,1.2271384079464893
32.0,32.0000010511853,0.5845776476430758,0.4850436409726031,1.887048244404445,0.8275557447492629,0.7851600583371201
33.0,33.00000108403484,0.5924625591261282,0.43636328970675003,1.692870262491076,1.1851269258036887,0.9472118404815649
34.0,34.000001116884384,0.5911385895997472,0.4386233037697988,1.7380803864802263,0.833634679700952,1.6025436164312574
35.0,35.000001149733926,0.6324146109144986,0.44503814489125304,1.4555004405487917,0.8294383402381899,2.193643626192377
36.0,36.00000118258346,0.5369860739612881,0.4302788669641464,1.4158301896524514,0.6842214994054054,1.377957038466573
37.0,37.000001215433,0.5171781780059728,0.4539451898450815,1.2279654217673268,0.6834575892182067,0.9122752373165092
38.0,38.000001248282544,0.5479538407840413,0.4168256132484919,1.3902764932720362,0.7122279326247558,1.6198023815343818
39.0,39.000001281132086,0.5709494150717362,0.4493735275660298,1.5490217881605912,0.6801448702548964,1.5704058910785044
40.0,40.00000131398163,0.5617954526534916,0.42574346872595303,1.6460485180911726,0.6233845123367244,1.653756484772369
41.0,41.00000134683117,0.6129466835425851,0.4135955911283986,1.4872852805824237,0.878864557325396,2.1226772986408458
42.0,42.000001379680704,0.647733236512463,0.45537121129752645,1.8140075308909964,0.6890190008211543,2.237661930632848
43.0,43.000001412530246,0.696179662704003,0.4353692573383424,1.3634982423653845,1.8313411689920405,1.0790675805748098
44.0,44.00000144537979,0.5616391819786535,0.42397573158531315,1.7787482452813392,0.8060172347595778,1.3328801701814683
45.0,45.00000147822933,0.5892492740933941,0.42523081034426563,1.565732909136187,0.7554268004575925,1.8873586296290517
46.0,46.00000151107887,0.5535340568384921,0.4430251217899485,1.4420778886288905,0.4587423146088658,1.6825200151415791
47.0,47.00000154392841,0.7178503908768734,0.4171164509076035,1.6824665498048448,0.825331539684627,3.037137503921091
48.0,48.00000157677795,0.712745497731898,0.4433389990269868,1.5895932203685743,1.7411217531389505,1.4804728344131337
49.0,49.00000160962749,0.601847094018093,0.4264208831760136,1.560215452920528,0.8020259829490982,1.9706650446924998
50.0,50.00000164247703,0.5617541389136533,0.44962099595452953,1.2702865524749758,0.9813018444798924,1.1301673416986528
51.0,51.00000167532657,0.6919066608595043,0.4520592246691064,1.660084686665264,0.8986355216026446,2.584752978538442
52.0,52.000001708176114,0.6700859343113073,0.4831519298061366,1.4111052204770742,0.7875469082117448,2.391475528698958
53.0,53.000001741025656,0.612498607970958,0.42116515492926987,1.918573461734431,0.7603132769721159,1.9563082725733398
54.0,54.0000017738752,0.8061000508200848,0.4777107953114238,1.67612251613642,1.9152001542127741,2.0907736912463757
55.0,55.00000180672473,0.7355715397783037,0.44046845891646563,1.6486554986219804,1.6039415332060516,2.132262794685137
56.0,56.000001839574274,0.651883739730415,0.46740083806928007,1.8608801936863846,0.6281616680516772,2.224995038168002
57.0,57.000001872423816,0.8554080744982373,0.45310372585931624,1.7466696912442696,1.6397964255513164,3.2343357973208398
58.0,58.00000190527336,0.7140270281813248,0.43436044649534716,1.3234145374025534,0.8222179318266145,3.049928210840674
59.0,59.0000019381229,0.6728702196822187,0.424593967755839,1.9163303680271009,0.7485638231343,2.560661848035701
60.0,60.00000197097244,0.7050124832883946,0.4025458308174713,1.8960299176719924,0.7324516200294027,2.970395499081902
61.0,61.000002003821976,0.6821061608000988,0.43736097171644295,2.0469680207240484,0.830258514686876,2.4432369227492052
62.0,62.00000203667152,0.6652600396408016,0.41911269480738383,1.1452291858058568,0.8391926206131947,2.743868475893327
63.0,63.00000206952106,0.6622507984699083,0.4585758912383499,1.5492829173292875,0.8940261147959436,2.3068986439929167
64.0,64.0000021023706,0.6867735365604775,0.4584073223016309,1.2161196481069096,0.963697167568546,2.603010040948241
65.0,65.00000213522014,0.6472085366694217,0.4590999452165519,1.7049560864806266,0.8154900539160406,2.1504626371091797
66.0,66.00000216806968,0.6044616549316518,0.4201840848133639,1.5134974269651638,0.817536603349375,2.0469931330254267
67.0,67.00000220091923,0.6144123857967022,0.44018565377241214,1.2083094768017433,0.7908909339463203,2.1798250679590576
68.0,68.00000223376877,0.6551730815257992,0.44451464420600745,1.7922460863799083,0.7715936861401881,2.321565946301504
69.0,69.00000226661831,0.6651835656647843,0.43778055562163737,1.4475477897423352,1.0062330657936833,2.383146115232389
70.0,70.00000229946785,0.6272893864644714,0.44339794624054313,1.478787129463725,0.7617051767313285,2.2066504896824215
71.0,71.00000233231738,0.5892610336090404,0.4387898473211911,1.2367896589823697,0.7348064488701411,1.972835378295967
72.0,72.00000236516692,0.6353158179293593,0.5108942725923027,1.4169581753197462,0.786992998056903,1.7965122876901445
73.0,73.00000239801646,0.5538896842921662,0.4293188321833041,1.5111682764076109,0.6852532814654957,1.5467780081294673
74.0,74.000002430866,0.5551518820025708,0.43647795499848424,1.1559602915882516,0.5339517273285964,1.8362209927098274
75.0,75.00000246371555,0.5579399159660934,0.4001555837574188,1.4863801387469548,0.7088586758874944,1.8090998286267577
76.0,76.00000249656509,0.5500619335539605,0.42844607936983864,1.172223837460662,0.6924423800564694,1.6867790459253489
77.0,77.00000252941463,0.6350268431349344,0.43833075994818316,1.4282300794441134,0.6473456764119334,2.4259766825943267
78.0,78.00000256226417,0.5985050018532414,0.4549795076486472,1.1535899801558311,0.5893691082595752,2.1157604247337622
79.0,79.00000259511371,0.577227626121368,0.41996671472566144,1.1498243126999406,0.8121605992604369,1.9279949864582884
80.0,80.00000262796326,0.5952419843782104,0.4501214022942853,1.925099259668702,0.5523625602490602,1.7333386129143133
81.0,81.0000026608128,0.6292846254805841,0.42406064196201665,1.5679231410318561,0.5515209597149974,2.457506897425072
82.0,82.00000269366234,0.5783010563856908,0.46941029756504893,1.5137618542661047,0.7027162539908274,1.476291403872113
83.0,83.00000272651188,0.5629436323621366,0.39457862194895377,1.42866246325123,0.8335479976839019,1.7919498867482808
84.0,84.00000275936141,0.5749967700415705,0.4551696641000583,1.3713378848099127,0.7734930313275826,1.5656811605355951
85.0,85.00000279221095,0.6017696082974114,0.45807246033962085,1.3279086916360303,0.9546759157564885,1.6538373746590593
86.0,86.00000282506049,0.5325560123209786,0.4163012041106351,0.9508854900257597,0.6940353146002307,1.6727492594177897
87.0,87.00000285791003,0.601667719828449,0.43710866713834085,1.4374343719253548,0.9311027446133291,1.7987383265707415
88.0,88.00000289075957,0.6303558969878438,0.47774029596590445,1.575220220005111,0.7260951314268915,1.990118671075883
89.0,89.00000292360912,0.6029397425627595,0.44981910324069385,1.5996770772751723,0.6772992364522498,1.9227497874739161
90.0,90.00000295645866,0.6092912395394834,0.42661475706635643,1.2497080908875766,0.7893920095543068,2.198903856025604
91.0,91.0000029893082,0.6613628427643489,0.4592816145197692,1.8154983301848153,0.9588077993384286,2.0838282230564724
92.0,92.00000302215774,0.6007231823176876,0.45017108975051934,1.6713791329403664,0.8181924831234487,1.6951750138627206
93.0,93.00000305500728,0.6318143054376729,0.4763798723736166,1.3697060891153165,0.9188484316187437,1.9039121477693717
94.0,94.00000308785683,0.682083690952806,0.48446594323177283,1.2682902113970385,0.6189568628982516,2.6730758847748013
95.0,95.00000312070637,0.663745769863839,0.48235667019678863,1.4628079798805258,0.7611486612564983,2.3348550122091205
96.0,96.0000031535559,0.6592057136375197,0.45822670794676823,1.3117059798987403,0.7746093384079923,2.4845154795252573
97.0,97.00000318640544,0.5489573769131404,0.43768704340424797,1.121069528043595,0.6444257014677287,1.6734604810692402
98.0,98.00000321925498,0.6466843902509759,0.4413785849961285,1.2319134027296468,0.6803866909180027,2.562301997982753
99.0,99.00000325210452,0.6186708189658658,0.4264678943316943,1.7281322772948144,0.933718418935807,1.9070882861563403
100.0,100.00000328495406,0.6300190906666234,0.4265518430745529,1.7597834665527765,0.8816616461545324,2.078113598054866
101.0,101.0000033178036,0.5883556193021112,0.4153457174108278,1.5787027887755603,0.6189124799094213,2.0635120815273638
102.0,102.00000335065315,0.6583146718651594,0.47091118455660474,1.476412015133314,0.8266820216017442,2.2876024403457595
103.0,103.00000338350269,0.5932578932869902,0.441626081354512,1.3568623136451323,0.6170230560275888,2.0492323171218767
104.0,104.00000341635223,0.6367873772416672,0.4392664823336995,1.8794067798871583,0.9595845529791343,1.8991031461771255
105.0,105.00000344920177,0.5869400452919201,0.43222025141154663,1.2313588165643194,0.8002344679441363,1.9274620367199777
106.0,106.00000348205131,0.6216608539513658,0.4491637618859145,1.677110134478244,0.8258667126012723,1.9412402223078613
107.0,107.00000351490085,0.6210540125458381,0.41201677032294765,1.401268137746381,0.7229445350315512,2.3948068224735226
108.0,108.0000035477504,0.6511171646419275,0.4610301487737318,1.3584173650887537,0.7954194597890942,2.3545199195492943
109.0,109.00000358059992,0.6240334281253332,0.43734672001932656,1.6170112862380897,0.6404255139167764,2.249255444683618
110.0,110.00000361344946,0.5561857503004366,0.4535997618808845,1.1867203238578359,0.6706724795277171,1.5645929700727657
111.0,111.000003646299,0.5530488540491133,0.4313167676663233,1.5817369811204376,0.5900915880249183,1.5759313265380086
112.0,112.00000367914855,0.5994544314670089,0.45031938970617735,1.6238464033640272,0.6950295639539645,1.8483902078860315
113.0,113.00000371199809,0.5898505742415892,0.4502095190795149,1.6067676314773456,0.7533165181121886,1.6804547979518347
114.0,114.00000374484763,0.5372304551791114,0.3932896468216934,1.5762506209705116,0.6065305829652493,1.6763247300990942
115.0,115.00000377769717,0.6104607494263232,0.4567448576834496,1.6489007295734428,0.9216447831358916,1.6362312014013782
116.0,116.00000381054672,0.6062156904590775,0.43529767574910094,1.5798140025260536,0.8954512192987004,1.8352483941072728
117.0,117.00000384339626,0.570501359968709,0.4418411642874858,1.6010829844079237,0.6642373464744864,1.6142979123879178
118.0,118.0000038762458,0.5971820711974809,0.46630697345298094,1.2806576384258095,0.6846191258211888,1.8876494937640753
119.0,119.00000390909534,0.5538570846730674,0.4222742433070659,1.0445584402268129,0.705131562739004,1.8167356258254146
120.0,120.00000394194488,0.5823224681751196,0.43583534234423343,1.2600436318106876,0.8961639098575817,1.7154008746641027
121.0,121.00000397479442,0.5709079694260781,0.41587954446814995,1.446703654087327,0.8044400237872443,1.756355353583919
122.0,122.00000400764395,0.57262667171479,0.442546198485534,1.1040202368264898,0.6488794362998055,1.9034775255364875
123.0,123.0000040404935,0.6745389587341053,0.45533417381227526,1.5782433255836665,0.8044891845808457,2.5190640842799055
124.0,124.00000407334304,0.6202857471323677,0.4500125132508662,1.45528013773021,0.6622197494704567,2.190029684221252
125.0,125.00000410619258,0.6171075179105278,0.440521160562722,1.4794757706865191,0.8090952482561952,2.0729759534754244
126.0,126.00000413904212,0.6195277213660213,0.46464189048735366,0.9639943161405768,0.6811108347666375,2.251251118702413
127.0,127.00000417189166,0.5623841727943313,0.4396464720028813,0.9966628118653741,0.8044686006280232,1.6840770368319036
128.0,128.0000042047412,0.6056852814321131,0.4198314105310381,1.8933331778893558,0.7593736524712372,1.9063528147815203
129.0,129.00000423759073,0.5955262539687628,0.44258226105536336,1.314574865491604,0.6549170812636842,2.053250327643901
130.0,130.0000042704403,0.6683129436100498,0.4869646662649482,1.7934628354071993,0.8480878446950677,2.1065833989483003
131.0,131.0000043032898,0.6429173099922051,0.4401338851608445,1.1994408581535025,0.8883500282103588,2.3683718097644406
132.0,132.00000433613937,0.6384327055848582,0.4604865855442,1.1739156602935588,0.7588663849000917,2.3321802133613456
133.0,133.0000043689889,0.5927015682790344,0.40767680844643567,1.4401380418868197,0.896235826133063,1.9486529968085387
134.0,134.00000440183845,0.6242538664349986,0.46000461104911056,1.5321316965297362,0.7108773177060241,2.087160205409692
135.0,135.00000443468798,0.5862788879590576,0.4296492300962439,1.4139747444313275,0.9331936787998538,1.679350954291136
136.0,136.00000446753754,0.6079012860649169,0.46585466051386853,1.8311433163492024,0.6947143345583707,1.6905863279062512
137.0,137.00000450038706,0.6293510315515346,0.4502842616905324,1.7022987626416097,1.0286977310831673,1.7378513383521697
138.0,138.00000453323662,0.6474341927960277,0.5016828264189016,1.680357320764078,1.0577073742296563,1.4827533630881045
139.0,139.00000456608615,0.5662509244622947,0.4289804851315983,1.25064801597615,0.9002071509312664,1.5704530038430051
140.0,140.0000045989357,0.6465197282443156,0.4251063883229029,1.1985557861646998,1.2168209106076875,2.0831951175245496
141.0,141.00000463178523,0.5264489262710456,0.42561460564991377,1.0455645768326645,0.6982899939778846,1.4764542115049102
142.0,142.00000466463476,0.5665471727758311,0.4424466378942262,1.5983918268212074,0.6339445228958738,1.593557850841766
143.0,143.00000469748431,0.6120896882354856,0.4555551783213194,1.115659776990581,0.8012951183917429,2.0779805277395016
144.0,144.00000473033384,0.4994154620163031,0.38643152412791015,1.3372707752907265,0.7124982552256787,1.2926341733391735
145.0,145.0000047631834,0.6005296111345189,0.44028707992781396,1.6602599095666593,0.981686438179284,1.5430778438444068
146.0,146.00000479603293,0.6204632494746163,0.4414306155675534,1.6388823340552892,0.7265791289698363,2.1039766409113905
147.0,147.00000482888248,0.6573607089893874,0.47862476596549564,1.3670871638303206,0.9870910334576035,2.0952984079391013
148.0,148.000004861732,0.5962020973638197,0.457992061684208,1.5729029855936776,0.6104603250932286,1.8607745157144902
149.0,149.00000489458156,0.5699289076173596,0.43885432267786295,1.248322657911155,0.8394699928222702,1.6225051214637431
150.0,150.0000049274311,0.6390727505972109,0.47278724523590654,1.2881734729278642,0.7121699166031388,2.2592384516571995
151.0,151.00000496028065,0.6188857391490667,0.45052069846063864,1.3791847790480654,0.8280816678051509,2.05052709038622
152.0,152.00000499313018,0.6370533377324895,0.45119952780834827,1.785118219190406,0.8417717094148904,2.0203982184708273
153.0,153.00000502597973,0.5996124541050527,0.43232755967710634,0.8535057272298985,1.0222372800472503,1.9221771500767881
154.0,154.00000505882926,0.6395601915671476,0.45972433722199385,1.6502968363398718,0.6186315571806377,2.2650803687807066
155.0,155.0000050916788,0.6378684616957422,0.41246992394266585,1.4155027405419716,0.7252233487972441,2.5382788338716473
156.0,156.00000512452834,0.6251939602520963,0.4548682911079078,1.1803553547922976,0.7621390339368113,2.2316202291170377
157.0,157.00000515737787,0.6086909398072559,0.4581021222233073,1.0243531514753963,0.8198839546100457,2.0364318344405863
158.0,158.00000519022743,0.6351702402330007,0.4428300054188089,1.2291306216669957,0.8253515790722293,2.328362303319931
159.0,159.00000522307695,0.5440348668290227,0.4097840547689841,1.0373187036558098,0.7886404081758074,1.7084895945770906
160.0,160.0000052559265,0.6627690339679001,0.4499532556119766,1.263426026098967,0.8398258340821573,2.525545634306701
161.0,161.00000528877604,0.6585909209883417,0.4562061025939281,1.6078909131925008,0.8099000664039752,2.3401313661081486
162.0,162.0000053216256,0.6242948283607175,0.4335289025914602,1.3822148244759647,0.8738022811163101,2.168427697365859
163.0,163.00000535447512,0.6298939511830589,0.4265511922309125,1.3106957080299397,0.9170337340946806,2.250007366654649
164.0,164.00000538732468,0.6137660168074022,0.43427610723565485,1.6170844843077203,0.7631640396533093,2.0567367351874024
165.0,165.0000054201742,0.6439835036242506,0.4453451802011184,1.605178010177144,0.9376799379283274,2.124778783066681
166.0,166.00000545302376,0.623476488997543,0.432724186121646,1.5094850507962352,1.142164398094849,1.731900335803338
167.0,167.0000054858733,0.5861740578446264,0.4445443158358171,1.5275396245989041,0.9329902538900924,1.47856368430224
168.0,168.00000551872282,0.5832081553953479,0.44039193881921834,1.705932216686891,0.9208668085982815,1.3612335537866769
169.0,169.00000555157237,0.6370261362741888,0.44850069811286125,1.7273483119335917,0.9730580156960709,1.9122648826589372
170.0,170.0000055844219,0.6288860934103936,0.4540526897783736,1.8791664235013554,0.614089480618022,2.0703871228737927
171.0,171.00000561727146,0.6345656783328694,0.4719271563232332,1.682995398439145,0.9051488403730692,1.8194784168882614
172.0,172.00000565012098,0.5755610245403638,0.4423822029601312,1.332019325663818,0.7241435268645632,1.7612831091044834
173.0,173.00000568297054,0.633597375400994,0.4938227054067506,1.6364399490804116,0.7845297040398627,1.8029637252454505
174.0,174.00000571582007,0.630613388602365,0.45793799838640115,1.7070704899412357,0.7850481855928575,2.0066571542024394
175.0,175.00000574866962,0.6057202525296336,0.44443224101008255,1.7430559452120753,0.6881211303600462,1.8996899479212774
176.0,176.00000578151915,0.5958434567909722,0.4796004893321635,1.4551440674545568,0.5470792121881609,1.8016163237007892
177.0,177.0000058143687,0.6363414636280715,0.4366819666337247,1.3729472581305684,0.628164593443253,2.48165533852635
178.0,178.00000584721823,0.6980210008439937,0.45297665165123036,1.5293411304373028,1.1866452080724086,2.373707550463077
179.0,179.0000058800678,0.6515460209661673,0.48969458847821634,1.3797556336333718,0.7968345662072293,2.1598224224671307
180.0,180.00000591291732,0.561687070435311,0.4382518775105203,1.5553794233549894,0.5618229913339614,1.6673343893269559
181.0,181.00000594576684,0.6181262156475128,0.4651374476628122,1.4044358651274704,0.7759468301966732,1.9818998307180462
182.0,182.0000059786164,0.615597002633143,0.4682288186080057,1.6185754987637968,0.8721927629932819,1.6945859141146937
183.0,183.00000601146593,0.6180597123536182,0.4557943381731947,1.4829958311145586,0.8349834713636606,1.9467214163833653
184.0,184.00000604431548,0.6694027433401486,0.4305529642362752,0.8014384818546567,1.2887813847421086,2.3057259483651227
185.0,185.000006077165,0.5867386281126946,0.43005535186790395,1.220090259305626,1.1647007176375173,1.3688906600735378
186.0,186.00000611001457,0.6028102601898822,0.4688664254277466,1.3284678764479436,1.1536092355275633,1.1605931587662923
187.0,187.0000061428641,0.6543591662417199,0.45455554737571063,1.610394327903316,0.8675607026926679,2.2498474751202067
188.0,188.00000617571365,0.673785551316357,0.45791076280801696,1.4109781054644523,0.7867513080401808,2.577656719841401
189.0,189.00000620856318,0.646259438232434,0.4340591483141684,1.4697287596423971,0.9877778492185919,2.225052743576992
190.0,190.00000624141273,0.680628188762558,0.4620171102167887,1.057797426356668,0.9983951517962343,2.535801884554265
191.0,191.00000627426226,0.6496740727239986,0.46006265927158824,1.3995382437875152,1.174040248827428,1.8548961663279273
192.0,192.0000063071118,0.6437858942140886,0.48695298527659864,1.1659644648216585,0.8629490836466316,2.111975950896558
193.0,193.00000633996135,0.6924858630046351,0.4659849783357989,1.247931226428645,0.9574577471844822,2.610916502989259
194.0,194.00000637281087,0.6611977638897605,0.4623673570028046,1.1548457553954032,0.7268691375625471,2.568318388925233
195.0,195.00000640566043,0.608728439460937,0.4540940604659847,1.1877190787698941,0.6787690619752815,2.1415546155271503
196.0,196.00000643850996,0.629251628746037,0.46952300394440527,1.1692864103166227,0.8863177905562764,2.0515109760664387
197.0,197.0000064713595,0.6357954130274832,0.4730650949142062,0.9105484902390533,1.1624008029426218,1.8027098336644645
198.0,198.00000650420904,0.6194395527580012,0.4515520276372272,1.318994226331856,0.9268367999342879,1.9611440283113133
199.0,199.0000065370586,0.6098107655371832,0.45875298579193163,1.405529094736742,0.6604612192608456,2.0466729175624585
200.0,200.00000656990812,0.7160728459703084,0.4890373709555289,1.5245885245334236,0.8573462042898856,2.699103632207716
201.0,201.00000660275768,0.6364101471476766,0.4692249714972702,1.1871358943150738,0.8462755502263569,2.1673866119963714
202.0,202.0000066356072,0.643257141515196,0.4631669118194969,1.712202996105302,1.0923370371408745,1.7029700194936757
203.0,203.00000666845676,0.5988760798635528,0.47701177384556465,1.2180375150046518,0.5835963687764564,1.940370321680562
204.0,204.0000067013063,0.5618706039186556,0.4329121974738783,1.4954041721473315,0.7103808292161782,1.5972204075854959
205.0,205.00000673415582,0.612668697734652,0.48290121327776225,1.7962137641611484,0.7252762097063211,1.5898259966989245
206.0,206.00000676700537,0.6208613681617696,0.4473428602691043,1.5127274582824521,0.8645169641282072,1.989849093214973
207.0,207.0000067998549,0.5977852595318558,0.4707923616221767,1.4632594328022135,0.6536623208657096,1.7982411067141002
208.0,208.00000683270446,0.6740824293897937,0.5085348569739627,1.5740104296762631,0.9114037310762897,2.058313276605147
209.0,209.00000686555398,0.6056164956285105,0.4561057815464746,1.5258309038813338,0.7155716967896262,1.9093518698917569
210.0,210.00000689840354,0.7170488983324063,0.49452111426151957,1.583643519821504,0.8797144977542265,2.6343962741774645
211.0,211.00000693125307,0.6064940759536562,0.49550102801008555,1.7003734277310836,0.5559503272884011,1.6354569746631913
212.0,212.00000696410262,0.5924390320216648,0.46276623722225185,1.2271096357607494,0.8311062014064442,1.721187245192582
213.0,213.00000699695215,0.6258189983149567,0.43247944504231645,1.6341967064975693,0.9528976104618477,1.9764909413408038
214.0,214.0000070298017,0.6201889761726593,0.4592301658529492,1.2267337575893882,0.8642123744617471,2.028740558490539
215.0,215.00000706265124,0.6642553891678569,0.4718717536931805,1.6024224431131247,0.8886932125762315,2.2232188794809367
216.0,216.0000070955008,0.6026980993099177,0.4732500712744503,1.792841103610943,0.5081769597921134,1.762562122518388
217.0,217.00000712835032,0.6693827834343882,0.4686431692499473,1.6107751145153726,0.8656917425415886,2.3176424847051647
218.0,218.00000716119985,0.6154110790013223,0.47644064975748956,1.4978045396319815,0.6785248336434503,1.916298053527797
219.0,219.0000071940494,0.6057840900880188,0.47368452338404116,1.5678739920533376,0.6444990964770592,1.8198331882060697
220.0,220.00000722689893,0.6101635476467839,0.4801342262173777,1.1908265243338223,0.6595576924067004,1.9874603681192478
221.0,221.0000072597485,0.6507468922667198,0.44677869983365176,1.521169005396063,0.8254807612526432,2.3429834303873838
222.0,222.000007292598,0.65849510717423,0.447026895780048,1.5392168409660238,0.594736815670633,2.584861737288598
223.0,223.00000732544757,0.6350364687911201,0.4499230803517426,1.5028515544884404,0.8997406821684052,2.091905953558066
224.0,224.0000073582971,0.6884254682355151,0.45499316894161734,1.9396369841966172,0.7257274195775488,2.5503522979428137
225.0,225.00000739114665,0.5548808402146135,0.44019140863039286,1.5178785737030125,0.7075920145545727,1.4279131308457629
226.0,226.00000742399618,0.5864779214648733,0.45654412752141804,1.6793375202079333,0.726421191610489,1.5651249736858646
227.0,227.00000745684574,0.633224946562872,0.4588135878186237,1.2651339845823801,0.778202200426058,2.241313932050522
228.0,228.00000748969526,0.642664368419703,0.4840956334521007,1.7843418340298591,0.932310576367561,1.71685774722685
229.0,229.00000752254482,0.6267869154327684,0.44306052076044833,1.909912982514655,0.858575391914321,1.8610870495352736
230.0,230.00000755539435,0.5926461079635902,0.4371238352968283,1.7116398089967113,0.7378633260453594,1.7706330176565355
231.0,231.00000758824388,0.6550688945466044,0.46235895303600477,1.6931860233592626,0.7960086613628987,2.2373790914268605
232.0,232.00000762109343,0.6974292973211587,0.4660338108427971,1.2851600045096598,0.8819501459454379,2.7144059004551617
233.0,233.00000765394296,0.5877121356171766,0.4455009419533811,1.238040991781098,0.5378157504214665,2.075464004358038
234.0,234.00000768679251,0.6040256317159343,0.44923874768721345,1.442806900731726,0.790598352743982,1.9064930923085899
235.0,235.00000771964204,0.650271139103994,0.43857502544331595,1.5518380251218045,0.748776971143625,2.440131687873457
236.0,236.0000077524916,0.6059016527412758,0.43270588027383533,1.9452352660550392,0.6957167052724678,1.8476436735136652
237.0,237.00000778534113,0.6490321284128376,0.4366575607371001,1.9214850144663076,0.9740614459927374,2.0145674703739243
238.0,238.00000781819068,0.6131656669676862,0.45039378490329385,1.2297632820037432,0.6741986198984629,2.1984585440788265
239.0,239.0000078510402,0.6070446114860146,0.44522566420543813,2.0135329244729387,0.8318673335768203,1.544015494978239
240.0,240.00000788388977,0.6659206920709364,0.4649369882620551,1.7326107739121122,0.61002790540893,2.4595820753097586
241.0,241.0000079167393,0.6484870210020719,0.45822686866294265,1.8414052085978847,0.849785556879226,2.0576151235808777
242.0,242.00000794958885,0.6090509623292957,0.41129597138660645,1.4950631833344283,1.0403629288291103,1.8850481697289776
243.0,243.00000798243838,0.6054472611169335,0.44515345822892116,1.8496324310595327,0.6194094163362898,1.8871263408024914
244.0,244.0000080152879,0.5750731332774682,0.4356066921904863,1.4819219559023205,0.8960603113485271,1.4981582982426194
245.0,245.00000804813746,0.5661944691220574,0.4099594647380754,1.708677342593204,0.607126018654316,1.7995755874039496
246.0,246.000008080987,0.5999108803502697,0.44116959465731853,1.7957653638956927,0.6517202832462556,1.8588406373065847
247.0,247.00000811383654,0.6360280979286457,0.44330422940725317,1.5467450392279247,0.8232105412842277,2.2065007476463196
