Frame,Time (ns),RMSD_PTC,A,C,D,E
33.0,33.00000108403484,0.46713861837733195,0.44277419845812194,0.6646645575216947,0.6905779468034151,0.27205727675886776
34.0,34.000001116884384,0.4682947927295718,0.44252164455609866,0.6969315268728006,0.5133802559890006,0.8119019340886985
35.0,35.000001149733926,0.44645643071880653,0.4390551855229842,0.6879868631106327,0.3489312559045172,0.6548776255196076
36.0,36.00000118258346,0.5308438812764943,0.5023771016621037,0.5200899628561623,0.6351475827097808,0.941605611631435
37.0,37.000001215433,0.475781467381487,0.4271311138453882,0.27612329256618506,0.8300162163168182,0.6850788301130913
38.0,38.000001248282544,0.47304587347901844,0.41537164514376385,0.41146957638092085,0.6626867688703046,1.1363247149142586
39.0,39.000001281132086,0.491057883411215,0.43656816728631725,1.1137678623840233,0.6795564396908376,0.7551533288662893
40.0,40.00000131398163,0.45691975296876974,0.4316106464772726,0.534483245179795,0.6045272969442653,0.6665836463668279
41.0,41.00000134683117,0.4162531662242409,0.4053788453470867,0.5565712585697883,0.5354806639574796,0.24419137832479182
42.0,42.000001379680704,0.5217139020629131,0.49409445598871815,0.5769128779629938,0.7358134475405657,0.6268059482981965
43.0,43.000001412530246,0.47679891515086986,0.4548665091150188,0.4642338918564928,0.6683060558428456,0.5391549558281629
44.0,44.00000144537979,0.47086008216643843,0.4437348821272385,0.5035481941834326,0.7189898628456126,0.4365052953092733
45.0,45.00000147822933,0.518255056765405,0.4439908189429348,0.9052214601145989,0.9343830079292931,0.726985762778472
46.0,46.00000151107887,0.5340517940182126,0.4679882549250297,1.0638171460451205,0.7961606270467246,0.9302381503458502
47.0,47.00000154392841,0.4937124067828823,0.43428240009021507,0.3641905131583649,0.7031488192734564,1.173658523946092
48.0,48.00000157677795,0.4836873923473364,0.46211836362243963,0.4445066501367507,0.6761043877308569,0.5498277550546701
49.0,49.00000160962749,0.47130378228536135,0.4364976005461733,0.37518659946570326,0.5921341621540362,0.9611249415672352
50.0,50.00000164247703,0.4718663402173542,0.4430739191368124,0.7758815681236008,0.6233443874140473,0.59396463728352
51.0,51.00000167532657,0.4818100115744748,0.4445127317553315,0.4507927911476614,0.6858039400935403,0.8359347724911833
52.0,52.000001708176114,0.4832407281147005,0.43616018533028217,0.4622744443907199,0.6755072754282796,1.0044556882353308
53.0,53.000001741025656,0.4645486852930792,0.41065802242067534,0.44700837194210996,0.7943555359888683,0.7727374174156504
54.0,54.0000017738752,0.4670574124633921,0.4320818300860633,0.39369698025269784,0.7814553301339502,0.445961814883409
55.0,55.00000180672473,0.5515725481107298,0.45665735181326794,1.0014256140292033,0.8934701601624181,1.2326745657826725
56.0,56.000001839574274,0.5226966966371083,0.49630223721958233,0.7008776833920018,0.5971314632800135,0.8650573868170642
57.0,57.000001872423816,0.5066022362200949,0.48042753008953276,0.7260766980304281,0.6324093073947741,0.7096909197312009
58.0,58.00000190527336,0.46077106212735836,0.43930372264336015,0.7634399977749097,0.5969903437145745,0.4318512761302186
59.0,59.0000019381229,0.48367667863630304,0.4592806263320373,0.8897330346650915,0.44367004860122955,0.8257643107078277
60.0,60.00000197097244,0.4811703391631216,0.4228625304390579,0.4701859000073126,0.6854415416478675,1.1201157046234518
61.0,61.000002003821976,0.5028080827453077,0.4458226957638138,0.6793196308410504,0.8799626589241679,0.6456062471754324
62.0,62.00000203667152,0.4863713470197575,0.45508822741795674,0.6292955994167607,0.728898059470441,0.516827879180013
63.0,63.00000206952106,0.4910181509285189,0.4280714081186067,0.5180455313109569,0.7310972217023093,1.119496383088894
64.0,64.0000021023706,0.4387738240559277,0.4187086152121805,0.6013390752501233,0.618929884505915,0.33282238751747023
65.0,65.00000213522014,0.4487887575665524,0.45318742946025214,0.2761165105238316,0.41979611777132475,0.47717330977648104
66.0,66.00000216806968,0.47197716418649505,0.44323993906128245,0.722616373352162,0.702578164967339,0.3535082274153838
67.0,67.00000220091923,0.44225008286319006,0.40240931399197205,0.6005272238853517,0.5596876317301495,0.9089670222359918
68.0,68.00000223376877,0.4623854848475041,0.4323716203755365,0.8790872184887946,0.6209706568290062,0.4737478443849265
69.0,69.00000226661831,0.511605036181225,0.44669151068001595,0.512955363942398,0.9987960651956023,0.4976743577137019
70.0,70.00000229946785,0.5038859563300685,0.4643061441035586,0.654793406729844,0.802336312591576,0.5463139537673896
71.0,71.00000233231738,0.5046289987127938,0.4466284004333749,0.7144188529517375,0.6527583123027472,1.1643666176173681
72.0,72.00000236516692,0.4647126583572265,0.4291504048146635,0.5911152613035299,0.6310567347478916,0.7980728817622721
73.0,73.00000239801646,0.49668591907816306,0.4702849687690924,0.22976165825921926,0.6661551727499403,0.8064523154586217
74.0,74.000002430866,0.46659195537786974,0.4232789139793644,0.37015858525003104,0.7146248542707035,0.8353972317333425
75.0,75.00000246371555,0.46698823568258674,0.4412174649014681,0.47764408679853604,0.6935923787402493,0.49335899529199595
76.0,76.00000249656509,0.44921633874753764,0.44840207507559704,0.5821092675011613,0.39003431447090575,0.5155280014383035
77.0,77.00000252941463,0.48689082680176854,0.42257491501779726,0.7831796094626511,0.6800354750900589,1.1036101648620276
78.0,78.00000256226417,0.46004508552995854,0.4096339906656637,0.5950033634460453,0.4704089762349382,1.2102464426327324
79.0,79.00000259511371,0.5554344990884114,0.4485606404503946,0.735028549019235,1.1939466143254776,0.7330683413827404
80.0,80.00000262796326,0.5998160194867546,0.47720203071054906,0.4460621639224975,1.1512551687644845,1.424718546829003
81.0,81.0000026608128,0.49777451662977806,0.46277145992217755,0.8147840549567361,0.6322314756823871,0.7865809961544036
82.0,82.00000269366234,0.513477368303739,0.4625257935198998,0.726224627457278,0.6684029638137367,1.0759681692511294
83.0,83.00000272651188,0.4725348049144067,0.4439738500191703,0.5268810706429915,0.5423264477768123,0.9046412857471773
84.0,84.00000275936141,0.5002231586658613,0.4569336884190398,0.8039671884740188,0.5888948557363157,1.0133491102570573
85.0,85.00000279221095,0.46203370213429973,0.4353963505399201,0.3912069972471178,0.6416542899691065,0.6885751625597251
86.0,86.00000282506049,0.4622026939339421,0.43237826868998286,0.672994475065292,0.6357148758888574,0.6181262818877115
87.0,87.00000285791003,0.5564455757370501,0.47754510133325756,0.822401674690301,1.037737154979749,0.7585324137234177
88.0,88.00000289075957,0.502313492558463,0.4583031386020579,0.6660727244356724,0.7902340241446054,0.6760458560546938
89.0,89.00000292360912,0.4742779093362622,0.40322794656760563,0.4050590639718877,0.8230687606415368,1.006164560249536
90.0,90.00000295645866,0.5022614147954648,0.45372967513981005,0.37824421970010014,0.8323649559469299,0.7771503606015131
91.0,91.0000029893082,0.48908835927022953,0.4509725441363795,0.6612805884966644,0.7469562846946752,0.6163515339184612
92.0,92.00000302215774,0.49485069897578904,0.4528581183901965,0.742094614563693,0.6845770650628735,0.8313979823775457
93.0,93.00000305500728,0.47284151623082255,0.4397332440204494,0.5920746129374022,0.5914272364410287,0.8654941536015637
94.0,94.00000308785683,0.4339673087217303,0.4292747572589416,0.5722918942033974,0.47691349414916184,0.34366724676965543
95.0,95.00000312070637,0.4822066932237147,0.4451743145154997,0.5875924750827614,0.7106660500178931,0.7118379734045527
96.0,96.0000031535559,0.47641762938815185,0.4204034928907471,0.7384405535844111,0.5977625733539703,1.1140825231397729
97.0,97.00000318640544,0.4871101260283927,0.4207905792173381,0.26531095755403084,0.8749456129172459,0.9091170419591441
98.0,98.00000321925498,0.47117827832248105,0.4430539647009231,0.8720399741425418,0.5659672850926758,0.6375750330403736
99.0,99.00000325210452,0.4993544512786564,0.4423774042734701,0.5489366898763833,0.8251791692176101,0.8632030655507529
100.0,100.00000328495406,0.5192172080705818,0.4651885938163808,0.3275691492513956,0.8077497766711914,1.0115751355521116
101.0,101.0000033178036,0.4575208112197442,0.428033442346484,0.3637266751861194,0.5614288833817037,0.8924960928813649
102.0,102.00000335065315,0.5095948215440984,0.48771401243945406,0.6624233070976849,0.7067665497662948,0.42948073723637836
103.0,103.00000338350269,0.4854858600968941,0.4494638597038477,0.3639166163782233,0.6924537239099618,0.8424300293792871
104.0,104.00000341635223,0.5181170813540493,0.4554703986366981,0.5788001046840201,0.7161843454619783,1.2178747546330075
105.0,105.00000344920177,0.5354945595411682,0.47655805045650285,0.4499909819092673,0.8725620601809807,0.9727500173605848
106.0,106.00000348205131,0.5963638288949695,0.48039294187116244,0.7678956855799736,0.41966201080685167,2.1426746570754798
107.0,107.00000351490085,0.4691106980172254,0.45678469300849667,0.1989688615758617,0.5777510449278158,0.6282409415165201
108.0,108.0000035477504,0.5133694925124859,0.45549996459253833,0.650756493381209,0.7615090045439253,1.0344735431500036
109.0,109.00000358059992,0.47727856810093927,0.4336174208402745,0.5074493692238977,0.81385635283488,0.5434078020814792
110.0,110.00000361344946,0.49849658434351996,0.45265225726191893,0.6554629980883566,0.63495664744945,1.0399801447739496
111.0,111.000003646299,0.6191585112817727,0.4648406079311442,0.5906530296381924,0.7073471384276584,2.309941960415416
112.0,112.00000367914855,0.5240495955591606,0.4603423506548533,0.7743174878777217,0.8182851664265672,0.9847700605421972
113.0,113.00000371199809,0.5760283029160821,0.4948250264917524,0.6251337955221072,0.8192513268289076,1.453328648331854
114.0,114.00000374484763,0.5055607345132425,0.430126389957216,0.8822704664059732,0.910941623427437,0.7664219189060091
115.0,115.00000377769717,0.5914115181429465,0.4697499871951823,0.806595342491664,0.7163332064039515,1.93876009807982
116.0,116.00000381054672,0.4941686432459991,0.4616522415394808,0.3508954996331509,0.7351383866622665,0.7133203231948029
117.0,117.00000384339626,0.5175556225969534,0.4552664500172983,0.2950748156976361,0.7992722794212489,1.1392290835852732
118.0,118.0000038762458,0.542360378513322,0.4288760976481228,0.4418336098192988,1.1794800631029443,0.9424976482532833
119.0,119.00000390909534,0.5151646569260591,0.4548773754689255,0.6277457027447689,0.49901333734115666,1.433760387891256
120.0,120.00000394194488,0.5031225276818535,0.46750399956413485,0.48706299260130126,0.6504024218469927,0.9454957902812229
121.0,121.00000397479442,0.5871812739230278,0.41222781933524943,0.7249041194667906,0.6808254118830588,2.320842030930144
122.0,122.00000400764395,0.6240667719357766,0.4306473488421942,0.7853956882176248,0.7365562870506315,2.4943497222931206
123.0,123.0000040404935,0.5096815503695253,0.4669480598310158,0.660979522441574,0.6485846274562073,1.010127125582128
124.0,124.00000407334304,0.49441128953348074,0.43612140762776175,1.23006635068537,0.7472771333229551,0.510829095036712
125.0,125.00000410619258,0.5987197607506275,0.4178477664719228,0.37021620670336636,0.8441770756316025,2.3071241738087527
126.0,126.00000413904212,0.6775906546475811,0.4814634129940149,0.49405522421898657,0.6450297110428909,2.8000119135698602
127.0,127.00000417189166,0.5998763611006901,0.49037494619231226,0.7876917430840913,0.5654739947207175,2.0084105626578137
128.0,128.0000042047412,0.509897816712302,0.4313841683504418,0.7910567599840432,0.48279850611853126,1.5503328380314054
129.0,129.00000423759073,0.5871989498433928,0.4603323064378523,0.600610418906223,0.7396470755755026,1.989688714380944
130.0,130.0000042704403,0.5984519147460418,0.4843907342622851,0.3785860071946288,0.7454965098263623,1.96070445457518
131.0,131.0000043032898,0.4906258751856841,0.47070928787509464,0.46226253499412545,0.5843572021650307,0.7680854515356568
132.0,132.00000433613937,0.5728849462235164,0.45657017710218173,0.6852099441947326,0.9056227206244526,1.6352300920068972
133.0,133.0000043689889,0.47274458484566845,0.4285549172250699,0.5808667690724644,0.709891143220356,0.8047281710285905
134.0,134.00000440183845,0.5851670895543356,0.46350519526452866,0.5451894127353827,0.6634703905528898,2.0271745527149436
135.0,135.00000443468798,0.6193078065994883,0.44175489999545803,0.555096727831665,0.7780483160938473,2.396946854038699
136.0,136.00000446753754,0.44564917555303873,0.41819023938260297,0.4645049482133432,0.5306278194300191,0.8421074401609465
137.0,137.00000450038706,0.5408610897859748,0.4460239247098407,0.6638071500996969,0.8740891775564712,1.3671313694305165
138.0,138.00000453323662,0.4668005645360635,0.4641978289513697,0.4005782136429382,0.5439356453660297,0.35246513345868175
139.0,139.00000456608615,0.4843460188626843,0.462604617784991,0.7669152657064737,0.4700558662816132,0.8248192206874819
140.0,140.0000045989357,0.6091764624238135,0.4698129879586153,0.6468804973290456,0.46005475791764483,2.3401644755135598
141.0,141.00000463178523,0.5285436892678572,0.4659976967381701,0.39367791423332044,0.9108611603174859,0.918619590048618
142.0,142.00000466463476,0.6077405369573573,0.4705652386956167,0.6106475613250986,0.6180454831226779,2.228908965188215
143.0,143.00000469748431,0.5845495378035022,0.4590774718127785,0.8315024230231364,0.8549262129473371,1.78147728157117
144.0,144.00000473033384,0.6095211909338671,0.45824955947934554,0.6702437514895896,0.47225737062805634,2.403488721012856
145.0,145.0000047631834,0.5265269924677074,0.4738583090451338,0.1676925140181677,0.7080114698521104,1.2234162587647561
146.0,146.00000479603293,0.4860291296410844,0.4500407828980306,0.4145805055963806,0.46900967620509826,1.1738903736321844
147.0,147.00000482888248,0.5565460157337822,0.45378582726971783,0.7952635286276827,0.8669007109005015,1.4729726826622764
148.0,148.000004861732,0.47388077332889295,0.43226948192103426,0.9468442575896441,0.679604107397366,0.5703188085656192
149.0,149.00000489458156,0.51153224276606,0.4751034577767821,0.6732383395898586,0.5890585151099417,1.016170074945817
150.0,150.0000049274311,0.49572724899814596,0.45945104504121514,0.3293522662865467,0.6867142740359814,0.9059605893381173
151.0,151.00000496028065,0.661820386044388,0.4744593083172624,0.5352961171072288,1.1077700402527915,2.2594829989907783
152.0,152.00000499313018,0.5314027205321856,0.44940181410766034,0.33069599819148593,0.6400227810718406,1.605765525433602
153.0,153.00000502597973,0.49663792206936597,0.44871357728192274,0.7866559985063242,0.5821509706174209,1.0826313814424993
154.0,154.00000505882926,0.5774354387598646,0.47153983282095924,0.6512765392831469,0.6310994969275541,1.8922348320589502
155.0,155.0000050916788,0.5775106273288289,0.5021699113055095,0.7167215878015689,0.5767255893783428,1.662701331828193
156.0,156.00000512452834,0.5267834681156475,0.4711080216153397,0.45381473377185516,0.6432237068352844,1.3048868430643554
157.0,157.00000515737787,0.4883795999981573,0.45972060925648534,0.7367053646006417,0.5166712861307879,0.9006920961223379
158.0,158.00000519022743,0.4854061644527923,0.45427895858142203,0.6583080867114183,0.597890262629449,0.8338707657526557
159.0,159.00000522307695,0.6206694682884107,0.44987896234725855,0.7217751646997683,0.6297222840652194,2.448169079718691
160.0,160.0000052559265,0.5246401649744238,0.4709144458995852,0.4256683607208025,0.7026803171750287,1.1963249089342665
161.0,161.00000528877604,0.6009585053111356,0.48005760879418663,0.7461762723188687,0.5665468583444505,2.105467216096762
162.0,162.0000053216256,0.5449548021628399,0.4235346628756933,0.4810816018354891,0.5517025318754575,2.0013859381940464
163.0,163.00000535447512,0.68910241552497,0.5071888168307831,0.5589143504719708,0.73023780033568,2.691904399463971
164.0,164.00000538732468,0.6093153300122943,0.45707709645713185,0.6135299604555371,0.9415300895672626,2.020090673877426
165.0,165.0000054201742,0.6707860164765456,0.4508722972366324,0.5279700774327983,0.7987992430354136,2.791295554113815
166.0,166.00000545302376,0.5078301901802457,0.4420421949503203,0.9675507974738388,0.7516958970391878,0.9719476738427003
167.0,167.0000054858733,0.5063411966269306,0.4407717457420815,0.7857692541452792,0.6624432884003392,1.2144895375118834
168.0,168.00000551872282,0.5694441173728738,0.4967088952390985,0.3767733270579372,0.8396770176336551,1.3638797371013485
169.0,169.00000555157237,0.5628742141384748,0.44209913862681705,0.5922357943975749,0.8377037594750796,1.7523850874643423
170.0,170.0000055844219,0.5427317530005805,0.4531720519093083,0.6981989045999714,0.495228353766837,1.758444279703789
171.0,171.00000561727146,0.5539302426348156,0.4604479111940269,0.48744550340390236,0.6629274776793818,1.723527814656407
172.0,172.00000565012098,0.5086515095485726,0.4744241123913244,0.5043952564874071,0.754680962215048,0.6979060033680033
173.0,173.00000568297054,0.5848703105002445,0.45836612492876705,0.576843751345693,0.6785353838446387,2.0415436193555605
174.0,174.00000571582007,0.5170046525050062,0.4744516503041442,0.6588900908580266,0.6799766121477705,0.9786673913427837
175.0,175.00000574866962,0.5850225678530712,0.47320053974336734,0.5976208729388846,0.778992400314391,1.8260761531266259
176.0,176.00000578151915,0.5152277030286679,0.4660453169267641,0.6003021389878826,0.8692430474417279,0.6382653441661731
177.0,177.0000058143687,0.4763359338917432,0.4372678911105324,0.7684919008902035,0.7333501686893116,0.5231878311053845
178.0,178.00000584721823,0.6143161735654192,0.46417110954208307,0.8517739891248841,0.612368183688056,2.2859364158194
179.0,179.0000058800678,0.633571536947325,0.45013654473604137,0.8481838505482151,0.6635373612611843,2.5128656646030127
180.0,180.00000591291732,0.4892581462859525,0.4637418818223556,0.5588550592331265,0.5092003329337922,0.9484639378809306
181.0,181.00000594576684,0.47276218665476244,0.4533079853097153,0.6958295789623509,0.509688392782534,0.7193705135786191
182.0,182.0000059786164,0.5092983662874591,0.43734927208020175,1.344464606970946,0.7911289993047916,0.6197165534486775
183.0,183.00000601146593,0.5018617321728348,0.4422339524848714,0.7826708521664661,0.7902778023816089,0.8840099209138526
184.0,184.00000604431548,0.43987128716085344,0.4314067018561945,0.6724497219936165,0.4687007913536146,0.42690845392888616
185.0,185.000006077165,0.6181170928324432,0.4766552188158537,0.2992525011582832,0.48896892079962917,2.410581718404246
186.0,186.00000611001457,0.6273025651332725,0.44122315744781454,0.9764388756883313,0.7119165526043679,2.4388667492062166
187.0,187.0000061428641,0.649346449458717,0.4516094999371257,1.623601214357474,0.7051487772921053,2.359040217480168
188.0,188.00000617571365,0.610362872502117,0.46499539174937565,0.7316225534289809,0.9145649168293809,1.9811876420371723
189.0,189.00000620856318,0.6661718484319071,0.4751482510781899,1.1865224523059459,0.650010494936085,2.5863256566404877
190.0,190.00000624141273,0.5778406774266122,0.46529374670734563,0.6198516729945459,0.47347271083011055,2.0667737146049356
191.0,191.00000627426226,0.6334246074295335,0.47135354771075877,0.30177702927432615,0.7297166472593895,2.422455261617384
192.0,192.0000063071118,0.6208710272442433,0.466761299878615,0.5082920959889063,0.6880822873586769,2.342555755207724
193.0,193.00000633996135,0.6097341445102782,0.43508981137434294,0.9909921217264793,0.9490250160922528,2.066891795813199
194.0,194.00000637281087,0.6357935725792683,0.4919223846119252,0.5297822219628936,0.4654084332227339,2.4638720663428466
195.0,195.00000640566043,0.6482275822038094,0.4463191082423481,0.7759512621271969,0.5725088445990542,2.7331342487059933
196.0,196.00000643850996,0.508126228119546,0.473175732081457,0.6180240592760241,0.6647003682680775,0.8721377159736169
197.0,197.0000064713595,0.637105629991105,0.48674552708878654,0.48856249473073626,0.8504974818446189,2.2283754976927663
198.0,198.00000650420904,0.6140109398065647,0.4895214857880747,1.0383149231585744,0.5203787476409915,2.120703302954276
199.0,199.0000065370586,0.5888916509268822,0.46306353880729517,0.5221831365540582,0.7040628103128767,2.0363114557544257
200.0,200.00000656990812,0.6287732876135341,0.4703319437979491,0.42412034617561684,0.6223589654287645,2.4529389088581413
201.0,201.00000660275768,0.6401191797251947,0.4689786474182169,0.8224459108612194,0.6144768762738384,2.503041092628901
202.0,202.0000066356072,0.5856192509577867,0.4331686131870866,0.42361441432170677,0.5067560806521318,2.3554660412861184
203.0,203.00000666845676,0.5735803874550772,0.4428182857709909,0.6649585055977897,0.6777644636575012,2.0174889691230455
204.0,204.0000067013063,0.5196065040209865,0.45326208327745693,0.6728484155144616,0.5638447939074572,1.4292513062802126
205.0,205.00000673415582,0.49459916092711376,0.4227088966709794,0.4733247431599599,0.6467942142921412,1.3643281005084607
206.0,206.00000676700537,0.5218148655762942,0.468181354891926,0.5852868503077776,0.721940603629144,1.1069702092566458
207.0,207.0000067998549,0.5457387370162643,0.49304302051310234,0.7345003107890826,0.7282753009305301,1.1098366827497033
208.0,208.00000683270446,0.5091198626462629,0.4760589062935725,0.4890700013881576,0.6801142103685109,0.8664963601011745
209.0,209.00000686555398,0.4914879749264427,0.45644473324091195,0.6313825286599996,0.6725620724130816,0.7846127026653827
210.0,210.00000689840354,0.49559113047172565,0.4495529822307342,0.5676788522723235,0.7339477427734405,0.881124092326245
211.0,211.00000693125307,0.4938996699532382,0.467343571102672,0.6634871971046187,0.6651944259918692,0.6192473493878238
212.0,212.00000696410262,0.4735262657854351,0.43792259819671675,0.41068674026093605,0.7692226963263026,0.5460119913043805
213.0,213.00000699695215,0.4617525246198081,0.4281507325887505,0.6994164280413993,0.670568404661858,0.5793545787152574
214.0,214.0000070298017,0.49322824523347164,0.46114998288340536,0.29373451905311954,0.6119838539364487,0.9783640667681178
215.0,215.00000706265124,0.5487047380839888,0.49014987302952273,0.8659738103488731,0.8209485767811413,0.9557761490321427
216.0,216.0000070955008,0.5795283073491921,0.4602882433334349,1.2498224410546754,0.852183931640453,1.5370044006303956
217.0,217.00000712835032,0.4861821547594523,0.46112488610126295,0.6028032792959491,0.6626296664653223,0.5957442901607176
218.0,218.00000716119985,0.5110096835993512,0.4340465284618769,0.5372142667923261,0.7014674694130834,1.380588699080758
219.0,219.0000071940494,0.5452722898579381,0.4718161062669977,1.2777578454335132,0.913166471007433,0.5632347151463362
220.0,220.00000722689893,0.5139888062833151,0.4734389008370634,0.5403924005658524,0.7677394838143345,0.7955711384472496
221.0,221.0000072597485,0.5519464495682734,0.48887341356100333,0.6095816372410244,0.9191871148785136,0.936097684740355
222.0,222.000007292598,0.5496999490524365,0.4734204229434699,0.707421101297717,0.8905786562360376,1.1428592426227824
223.0,223.00000732544757,0.5316318083817854,0.45070328192083603,0.5823202065949035,0.9657066810374147,1.0013571764745537
224.0,224.0000073582971,0.5007572389761655,0.4400251162975922,1.0408995581238247,0.48285170843019226,1.2380743608595082
225.0,225.00000739114665,0.49959597203973,0.4675311715669525,0.5510093879847862,0.638594360835312,0.8737008086382353
226.0,226.00000742399618,0.4598593936413057,0.4101866178204924,0.7154365503268449,0.6284710484852618,0.9359669573770613
227.0,227.00000745684574,0.46695520542460744,0.42570720875213197,0.7841372365613233,0.6989435160547546,0.6212510071466069
228.0,228.00000748969526,0.5018210176273894,0.45500907581288236,0.8274542210136253,0.759698018823452,0.7065444945503673
229.0,229.00000752254482,0.48174893495538246,0.46511436995379085,0.44006603709122766,0.6662093394376639,0.43191500596612303
230.0,230.00000755539435,0.49441920773874,0.4646455567928523,0.47834274629211126,0.6890436963621956,0.7316890994614077
231.0,231.00000758824388,0.4562038757328038,0.4117379833974091,0.9011714829947378,0.5309528878526355,0.9044255737473346
232.0,232.00000762109343,0.5302173808141564,0.47758059168666145,0.4397433234714595,0.7422591764181173,1.1323718556615017
233.0,233.00000765394296,0.4708331975512567,0.4258599837807988,0.6722690966741341,0.5962250537029157,0.9874084885533706
234.0,234.00000768679251,0.5083978428161807,0.4669102601829847,0.5678774966262725,0.5783947249314714,1.1317225723938515
235.0,235.00000771964204,0.5054050550073073,0.4729983733687161,0.718215404731468,0.672466677072791,0.7420194017474608
236.0,236.0000077524916,0.5258178088490659,0.4319702022108933,1.312063881837035,0.8215166251922785,1.0330354990285382
237.0,237.00000778534113,0.5389906093591526,0.47983031865452813,0.8479237019162469,0.6474525314374404,1.2451122753273924
238.0,238.00000781819068,0.5082314812690325,0.45647474662234216,1.0992920476141128,0.6125920379669569,0.9367141428880849
239.0,239.0000078510402,0.537077107045381,0.47720598887621946,0.8668998712490639,0.7628788007612326,1.048692411964444
240.0,240.00000788388977,0.580781741167843,0.4617037372929297,1.0842576042341316,0.8588351297745219,1.6126467032488763
241.0,241.0000079167393,0.5160923950612253,0.47914222699743225,1.0876652477018123,0.5990168188219065,0.7489324111950098
242.0,242.00000794958885,0.4941011373731976,0.4437390173769013,0.7459276888360605,0.654968376584461,1.0114053648418928
243.0,243.00000798243838,0.5142891638907306,0.49011407374687926,0.42339766400664525,0.587277387182961,0.9315196890626837
244.0,244.0000080152879,0.5075932800194953,0.4328478898846902,0.357412000727209,0.8318905419852862,1.178306930317436
245.0,245.00000804813746,0.46943293368439426,0.45656105079657194,0.46113466109484313,0.5407511047727483,0.6378581882577529
246.0,246.000008080987,0.48881068175758036,0.4517814930540502,0.4319929717656054,0.6932285286430501,0.8489951496438112
