Frame,Time (ns),RMSD_ribosome
191.0,191.00000627426226,3.558278229806684
192.0,192.0000063071118,3.581190465773546
193.0,193.00000633996135,3.4643934372427747
194.0,194.00000637281087,3.420336917192308
195.0,195.00000640566043,3.461419144043261
196.0,196.00000643850996,3.453668825055782
197.0,197.0000064713595,3.4750733989459515
198.0,198.00000650420904,3.617770584957726
199.0,199.0000065370586,3.5590127196146013
200.0,200.00000656990812,3.5345310242959522
201.0,201.00000660275768,3.476216388985978
202.0,202.0000066356072,3.469558348322342
203.0,203.00000666845676,3.616446843934758
204.0,204.0000067013063,3.4877106030465694
205.0,205.00000673415582,3.506664438098454
206.0,206.00000676700537,3.580605047648976
207.0,207.0000067998549,3.482240675767087
208.0,208.00000683270446,3.522155815036361
209.0,209.00000686555398,3.562539993203652
210.0,210.00000689840354,3.5231149316101926
211.0,211.00000693125307,3.5313528556848475
212.0,212.00000696410262,3.5594537690033796
213.0,213.00000699695215,3.584104709746625
214.0,214.0000070298017,3.4971561913689264
215.0,215.00000706265124,3.56361745589006
216.0,216.0000070955008,3.519641921711701
217.0,217.00000712835032,3.4510857632956538
218.0,218.00000716119985,3.541158197794992
219.0,219.0000071940494,3.4568912097858906
220.0,220.00000722689893,3.50315621373521
221.0,221.0000072597485,3.522633129286046
222.0,222.000007292598,3.5436306974313156
223.0,223.00000732544757,3.438714181977477
224.0,224.0000073582971,3.476320125498012
225.0,225.00000739114665,3.490609073572686
226.0,226.00000742399618,3.4444027923505645
227.0,227.00000745684574,3.53901152434262
228.0,228.00000748969526,3.458358310842002
229.0,229.00000752254482,3.3930750417831677
230.0,230.00000755539435,3.560174995372941
231.0,231.00000758824388,3.6156183116855054
232.0,232.00000762109343,3.5978960281384773
233.0,233.00000765394296,3.7496222186230614
234.0,234.00000768679251,3.6252448854135215
235.0,235.00000771964204,3.6798401323708916
236.0,236.0000077524916,3.6350384715347412
237.0,237.00000778534113,3.6838982183762687
238.0,238.00000781819068,3.6996040404097363
239.0,239.0000078510402,3.6455232760527956
240.0,240.00000788388977,3.699755089658216
241.0,241.0000079167393,3.63837298938892
242.0,242.00000794958885,3.7509207194491636
243.0,243.00000798243838,3.7208496143400054
244.0,244.0000080152879,3.860481720037468
245.0,245.00000804813746,3.8884437022172538
246.0,246.000008080987,3.8159855802306715
247.0,247.00000811383654,3.8036356381638816
248.0,248.00000814668607,3.82137442472864
249.0,249.00000817953563,3.85958529101085
250.0,250.00000821238515,3.767088457370512
251.0,251.0000082452347,3.8115036540025446
252.0,252.00000827808424,3.850974708829972
253.0,253.0000083109338,4.039542957791872
254.0,254.00000834378332,3.9947892498130604
255.0,255.00000837663288,3.910599461677773
256.0,256.0000084094824,3.8154000219739643
257.0,257.00000844233193,3.9271558292695694
258.0,258.00000847518146,3.7735475261318427
259.0,259.00000850803104,3.8129893331963585
260.0,260.0000085408806,3.903752492347954
261.0,261.0000085737301,3.8812813053609183
262.0,262.0000086065796,3.9060298394861026
263.0,263.0000086394292,3.8618006820506015
264.0,264.00000867227874,3.849890687429003
265.0,265.00000870512827,3.783725753382108
266.0,266.0000087379778,3.7739302182724326
267.0,267.0000087708274,3.8737435083353957
268.0,268.0000088036769,3.905760912198756
269.0,269.00000883652643,3.7991475343119636
270.0,270.00000886937596,4.009163684864383
271.0,271.0000089022255,3.910773636364906
272.0,272.0000089350751,3.8255927825487417
273.0,273.0000089679246,3.7716406274532455
274.0,274.0000090007741,3.8543119974674025
275.0,275.00000903362366,3.8174404601970044
276.0,276.00000906647324,4.007610145711727
277.0,277.00000909932277,3.8200098896130106
278.0,278.0000091321723,3.838255257455389
279.0,279.0000091650218,3.853736283090124
280.0,280.0000091978714,3.8834259954212653
281.0,281.00000923072093,3.955775291336311
282.0,282.00000926357046,4.089390585638795
283.0,283.00000929642,3.969281176260746
284.0,284.0000093292695,3.91166095869051
285.0,285.0000093621191,3.883756157799226
286.0,286.00000939496863,3.9923130505903903
287.0,287.00000942781816,3.8769553612091916
288.0,288.0000094606677,3.893515868514018
289.0,289.00000949351727,3.854345203317443
290.0,290.0000095263668,3.9667276710580457
291.0,291.0000095592163,4.005842243021048
292.0,292.00000959206585,4.0099137713735375
293.0,293.00000962491544,4.030954302835194
294.0,294.00000965776496,4.075037003147796
295.0,295.0000096906145,4.087206142889244
296.0,296.000009723464,4.041363891715841
297.0,297.00000975631355,3.986016248413993
298.0,298.00000978916313,3.9327027049020837
299.0,299.00000982201266,3.9939809825147434
300.0,300.0000098548622,4.083999072833277
301.0,301.0000098877117,3.899334464069583
302.0,302.0000099205613,3.9711207472644645
303.0,303.0000099534108,4.0331468362007135
304.0,304.00000998626035,3.95784291733152
305.0,305.0000100191099,3.9765348251414747
306.0,306.00001005195946,3.9536653843680187
307.0,307.000010084809,4.005449953208383
308.0,308.0000101176585,4.066248263415635
309.0,309.00001015050805,3.9685944252449312
310.0,310.0000101833576,3.9534823203347393
311.0,311.00001021620716,3.932163546724557
312.0,312.0000102490567,4.104539656279912
313.0,313.0000102819062,4.009560981028722
314.0,314.00001031475574,4.011319515043869
315.0,315.0000103476053,3.971419363466137
316.0,316.00001038045485,4.036617447714385
317.0,317.0000104133044,3.9055381651775423
318.0,318.0000104461539,4.0373685616274955
319.0,319.0000104790035,3.9243754650613365
320.0,320.000010511853,3.8419374155694013
321.0,321.00001054470255,3.8511215628380246
322.0,322.0000105775521,3.9899971971786643
323.0,323.0000106104016,3.819031733459503
324.0,324.0000106432512,4.021071035625697
325.0,325.0000106761007,3.928731328481149
326.0,326.00001070895024,3.9508885221442425
327.0,327.00001074179977,3.837909432304811
328.0,328.00001077464935,3.8508927550956993
329.0,329.0000108074989,3.8743587842756844
330.0,330.0000108403484,3.831008453228946
331.0,331.00001087319794,3.873310391819374
332.0,332.0000109060475,3.7655390210219206
333.0,333.00001093889705,3.8260501728115064
334.0,334.0000109717466,3.808101925823961
335.0,335.0000110045961,3.9843529885480335
336.0,336.00001103744563,3.9299051389827153
337.0,337.0000110702952,3.876266515789577
338.0,338.00001110314474,3.9757471523635313
339.0,339.00001113599427,3.996033716113178
340.0,340.0000111688438,4.060442365253612
341.0,341.0000112016934,3.8016664593646046
342.0,342.0000112345429,3.974311456972252
343.0,343.00001126739244,3.9241320667876063
344.0,344.00001130024197,3.9013811137552965
345.0,345.00001133309155,3.920700069203029
346.0,346.0000113659411,3.9526279322756808
347.0,347.0000113987906,3.9295716582651683
348.0,348.00001143164013,3.904749326842457
349.0,349.00001146448966,3.9762872667727733
350.0,350.00001149733924,3.9899422219169383
351.0,351.0000115301888,4.012438784282236
352.0,352.0000115630383,3.8744770895541447
353.0,353.0000115958878,3.84900086732034
354.0,354.0000116287374,3.7964080541042495
355.0,355.00001166158694,3.7230709112357703
356.0,356.00001169443647,3.804509120234002
357.0,357.000011727286,3.8427119016195608
358.0,358.0000117601356,4.031845146555095
359.0,359.0000117929851,3.848263890331834
360.0,360.00001182583463,3.9663921479197457
361.0,361.00001185868416,3.8934277500886973
362.0,362.0000118915337,3.9465588432766228
363.0,363.0000119243833,4.002539193635193
364.0,364.0000119572328,3.91767507667403
365.0,365.0000119900823,3.992077453462597
366.0,366.00001202293186,3.962398086908746
367.0,367.00001205578144,3.946698018688228
368.0,368.00001208863097,3.9190638273169656
369.0,369.0000121214805,3.9861648431510455
370.0,370.00001215433,4.01682307332992
371.0,371.0000121871796,3.8584161839840436
372.0,372.00001222002913,3.9363921782998177
373.0,373.00001225287866,3.9488984386309482
374.0,374.0000122857282,3.9612172491647764
375.0,375.0000123185777,3.8061771449890016
376.0,376.0000123514273,3.92811870944242
377.0,377.00001238427683,3.996245625833483
378.0,378.00001241712636,3.7856957206803896
379.0,379.0000124499759,3.8362785393365275
380.0,380.00001248282547,3.8099803669923937
381.0,381.000012515675,3.804849367244305
382.0,382.0000125485245,3.7975812218686826
383.0,383.00001258137405,3.759768519943155
384.0,384.0000126142236,3.7331147161935263
385.0,385.00001264707316,3.8967251583293794
386.0,386.0000126799227,3.7917363905184076
387.0,387.0000127127722,3.973345791555764
388.0,388.00001274562175,3.9085413377627862
389.0,389.00001277847133,3.9115894674354243
390.0,390.00001281132086,3.9237765468984662
391.0,391.0000128441704,3.885934343889205
392.0,392.0000128770199,4.10798274107346
393.0,393.0000129098695,3.9206711635315825
394.0,394.000012942719,3.991191655444971
395.0,395.00001297556855,3.989293196789895
396.0,396.0000130084181,3.8945327712677256
397.0,397.0000130412676,3.910582470952008
398.0,398.0000130741172,3.9616114931079514
399.0,399.0000131069667,3.8681385042008722
400.0,400.00001313981625,3.901015519661771
401.0,401.0000131726658,3.9720129851363524
402.0,402.00001320551536,4.006972549640883
403.0,403.0000132383649,4.052296065711497
404.0,404.0000132712144,4.010623239788192
405.0,405.00001330406394,3.911836355769358
406.0,406.0000133369135,3.9012254680523126
407.0,407.00001336976305,3.8253804596825676
408.0,408.0000134026126,3.8671168851691204
409.0,409.0000134354621,3.823848682300715
410.0,410.00001346831164,3.8603775963354185
411.0,411.0000135011612,3.8511176210932994
412.0,412.00001353401075,3.9399547922604112
413.0,413.0000135668603,3.9055580912325416
414.0,414.0000135997098,3.8644984449808035
415.0,415.0000136325594,3.838240426061658
416.0,416.0000136654089,3.9104721298942233
417.0,417.00001369825844,3.8399815783157276
418.0,418.00001373110797,3.920445528888573
419.0,419.00001376395755,3.9526458834499802
420.0,420.0000137968071,3.978780497301339
421.0,421.0000138296566,3.938683582012006
422.0,422.00001386250614,3.8734808704310493
423.0,423.00001389535566,3.9384914446838106
424.0,424.00001392820525,3.898492455764394
425.0,425.0000139610548,3.7960056800548427
426.0,426.0000139939043,3.820424390552406
427.0,427.00001402675383,3.8259824930905206
428.0,428.0000140596034,3.991171164462838
429.0,429.00001409245294,3.871577472436882
430.0,430.00001412530247,4.048227776863513
431.0,431.000014158152,3.9046520369169433
432.0,432.0000141910016,3.8927008248693884
433.0,433.0000142238511,3.816978828842024
434.0,434.00001425670064,3.8344423441182265
435.0,435.00001428955017,3.8197714590393828
436.0,436.0000143223997,3.8672398352202113
437.0,437.0000143552493,3.918694409223515
438.0,438.0000143880988,3.8996670518085756
439.0,439.00001442094833,3.9914758496156915
440.0,440.00001445379786,3.9600806636309227
441.0,441.00001448664744,3.88338728565925
442.0,442.000014519497,3.778783110248175
443.0,443.0000145523465,3.785405687387322
444.0,444.000014585196,3.7930861559136964
445.0,445.0000146180456,3.769922867365597
446.0,446.00001465089514,3.76327457328904
447.0,447.00001468374467,3.795603898935126
448.0,448.0000147165942,3.808843646613571
449.0,449.0000147494437,3.7730221723188913
450.0,450.0000147822933,3.810389109323156
451.0,451.00001481514283,3.816725562547963
452.0,452.00001484799236,3.911448807613833
453.0,453.0000148808419,3.7853895905814445
454.0,454.0000149136915,3.7362303781716286
455.0,455.000014946541,3.726989790338838
456.0,456.0000149793905,3.6755157358604067
457.0,457.00001501224006,3.7421399038329954
458.0,458.00001504508964,3.697445457924045
459.0,459.00001507793917,3.7482049247760854
460.0,460.0000151107887,3.6885221356824145
461.0,461.0000151436382,3.8110747350071232
462.0,462.00001517648775,3.7473192371300987
463.0,463.00001520933733,3.806972476246795
464.0,464.00001524218686,3.818725594932403
465.0,465.0000152750364,3.776353952241082
466.0,466.0000153078859,3.7343042548727103
467.0,467.0000153407355,3.8356865840925303
468.0,468.00001537358503,3.8315917578410517
469.0,469.00001540643456,3.8185255238313847
470.0,470.0000154392841,3.7585928064911482
471.0,471.00001547213367,3.8030200288256286
472.0,472.0000155049832,3.82927163162347
473.0,473.0000155378327,3.8739776207232004
474.0,474.00001557068225,3.8875693613528455
475.0,475.0000156035318,3.9494668660227368
476.0,476.00001563638136,3.982991837030886
477.0,477.0000156692309,3.91172269714672
478.0,478.0000157020804,3.9418565206875527
479.0,479.00001573492995,3.8589568081339043
480.0,480.00001576777953,3.9278041847983864
481.0,481.00001580062906,3.879613933845129
482.0,482.0000158334786,3.8646968540744386
483.0,483.0000158663281,3.9443499594128246
484.0,484.0000158991777,3.8267766316878347
485.0,485.0000159320272,4.065446055971647
486.0,486.00001596487675,4.071284689242962
487.0,487.0000159977263,3.875159585718545
488.0,488.0000160305758,3.860616069231885
489.0,489.0000160634254,3.8418568719321793
490.0,490.0000160962749,3.8505187428724947
491.0,491.00001612912445,3.833957420879498
492.0,492.000016161974,3.8892748241468524
493.0,493.00001619482356,3.8498479782223813
494.0,494.0000162276731,3.817748316197414
495.0,495.0000162605226,3.897322954214037
496.0,496.00001629337214,3.989557186991473
497.0,497.0000163262217,3.909047021846404
498.0,498.00001635907125,3.8194574241716497
499.0,499.0000163919208,3.827220730949097
500.0,500.0000164247703,3.8540502068008884
501.0,501.00001645761984,3.6989897449816422
502.0,502.0000164904694,3.7418992244554308
503.0,503.00001652331895,3.814520837614875
504.0,504.0000165561685,3.8390722908788253
505.0,505.000016589018,3.788603677632085
506.0,506.0000166218676,3.7449057819256004
507.0,507.0000166547171,3.731854123193293
508.0,508.00001668756664,3.80612446815646
509.0,509.00001672041617,3.871226469704309
510.0,510.00001675326575,4.005160990295632
511.0,511.0000167861153,3.8717685108959294
512.0,512.0000168189648,3.8358797750425624
513.0,513.0000168518144,3.800953005943868
514.0,514.0000168846639,3.8111217719722554
515.0,515.0000169175134,3.8185273578686845
516.0,516.0000169503629,3.886055742804223
517.0,517.0000169832125,3.8263387379321285
518.0,518.0000170160621,3.8550168352021643
519.0,519.0000170489116,3.907181188424302
520.0,520.0000170817611,3.8546037169055736
521.0,521.0000171146107,3.8625248157797922
522.0,522.0000171474602,3.9024727914400112
523.0,523.0000171803098,3.765028615422483
524.0,524.0000172131593,3.9148753500561524
525.0,525.0000172460088,3.8467361409983467
526.0,526.0000172788584,4.007004913264181
527.0,527.0000173117079,3.901916925274751
528.0,528.0000173445575,4.091012430855014
529.0,529.000017377407,3.8542385336953213
530.0,530.0000174102565,3.902401367305025
531.0,531.0000174431061,3.8597914786101915
532.0,532.0000174759556,3.9146113858580476
533.0,533.0000175088052,3.9163813086850205
534.0,534.0000175416548,3.9854444419884145
535.0,535.0000175745042,3.9464304339357104
536.0,536.0000176073538,3.9906949215815466
537.0,537.0000176402033,3.9704528347531554
538.0,538.0000176730529,3.8623830702809925
539.0,539.0000177059025,3.9762986558919984
540.0,540.0000177387519,3.9650515224072898
541.0,541.0000177716015,4.024139878585918
542.0,542.000017804451,3.9849559746130097
543.0,543.0000178373006,4.011908887667641
544.0,544.0000178701501,3.984607486273223
545.0,545.0000179029996,3.923464158639393
546.0,546.0000179358492,3.8935259160656206
547.0,547.0000179686988,3.982070377786483
548.0,548.0000180015483,3.9257166915291175
549.0,549.0000180343978,4.116013953676835
550.0,550.0000180672473,3.979518936957021
551.0,551.0000181000969,3.893988035131665
552.0,552.0000181329465,3.909033210119203
553.0,553.000018165796,4.016622257841552
554.0,554.0000181986455,4.005065892599925
555.0,555.000018231495,3.9673672535211626
556.0,556.0000182643446,3.8985882328890256
557.0,557.0000182971942,3.8964078604499295
558.0,558.0000183300436,3.8377269445163016
559.0,559.0000183628932,3.8624959204063076
560.0,560.0000183957428,3.8275647967982325
561.0,561.0000184285923,3.8190214472632653
562.0,562.0000184614419,3.7644897277698806
563.0,563.0000184942913,3.7722433268384408
564.0,564.0000185271409,3.71665423307542
565.0,565.0000185599905,3.8005788077982947
566.0,566.00001859284,3.795877711950871
567.0,567.0000186256896,3.803073072639907
568.0,568.000018658539,3.927348312122291
569.0,569.0000186913886,3.876428952393494
570.0,570.0000187242382,3.865743439541632
571.0,571.0000187570877,3.8458475924085262
572.0,572.0000187899373,3.865898455568064
573.0,573.0000188227868,3.805971057448888
574.0,574.0000188556363,3.8861939750013583
575.0,575.0000188884859,3.8875591252540365
576.0,576.0000189213354,3.8708171676253498
577.0,577.000018954185,3.8007814072757955
578.0,578.0000189870345,3.8922582515054867
579.0,579.000019019884,3.916475443651769
580.0,580.0000190527336,3.9171319135891314
581.0,581.0000190855831,3.8998770448736555
582.0,582.0000191184326,3.828317877342776
583.0,583.0000191512822,3.864275932382108
584.0,584.0000191841317,3.8971928242227984
585.0,585.0000192169813,3.9223777972673775
586.0,586.0000192498309,3.9370601262575287
587.0,587.0000192826803,3.9983796524786026
588.0,588.0000193155299,3.9095844695616213
589.0,589.0000193483794,3.968858246436711
590.0,590.000019381229,4.0042275824421205
591.0,591.0000194140786,3.9216294546679826
592.0,592.000019446928,3.9223312854980183
593.0,593.0000194797776,3.8447718412309535
594.0,594.0000195126271,3.874855385423579
595.0,595.0000195454767,3.9235225012401793
596.0,596.0000195783263,3.8860301763885814
597.0,597.0000196111757,3.9856553975471036
598.0,598.0000196440253,3.9301533992075264
599.0,599.0000196768749,3.979910234624031
600.0,600.0000197097244,4.018814276659715
601.0,601.000019742574,3.9625638621499246
602.0,602.0000197754234,3.8895416725553327
603.0,603.000019808273,3.8496868828622013
604.0,604.0000198411226,3.8754578954477856
605.0,605.0000198739721,3.8686398517020812
606.0,606.0000199068216,3.869914882826638
607.0,607.0000199396711,4.012227671116409
608.0,608.0000199725207,4.0126170678185415
609.0,609.0000200053703,3.93767623459055
610.0,610.0000200382198,3.949281276121992
611.0,611.0000200710693,3.90426391320694
612.0,612.0000201039189,3.8998429057039194
613.0,613.0000201367684,3.9758839018781615
614.0,614.000020169618,3.9194022000420223
615.0,615.0000202024675,3.9093208681438822
616.0,616.000020235317,3.9495668231291123
617.0,617.0000202681666,3.964781446817893
618.0,618.0000203010161,3.9684392212677424
619.0,619.0000203338657,3.9065875718083904
620.0,620.0000203667151,3.8522469711563367
621.0,621.0000203995647,3.872036578998913
622.0,622.0000204324143,3.9217671770729825
623.0,623.0000204652638,3.953680871534478
624.0,624.0000204981134,3.858353130224743
625.0,625.000020530963,3.9191895393710894
626.0,626.0000205638124,3.997848803640893
627.0,627.000020596662,3.9558559308716177
628.0,628.0000206295115,4.065935709357343
629.0,629.0000206623611,3.9088674501321674
630.0,630.0000206952107,3.87941789832562
631.0,631.0000207280601,3.9240431426938414
632.0,632.0000207609097,3.9064304658378117
633.0,633.0000207937592,3.9102065969376176
634.0,634.0000208266088,3.836602299312079
635.0,635.0000208594583,3.89940572555104
636.0,636.0000208923078,3.878104488204484
637.0,637.0000209251574,3.8562604314817976
638.0,638.000020958007,3.884118633755155
639.0,639.0000209908565,3.904938415940052
640.0,640.000021023706,3.8687073076955047
641.0,641.0000210565555,3.859823221879108
642.0,642.0000210894051,3.9443142444676322
643.0,643.0000211222547,3.9159771139731494
644.0,644.0000211551042,3.9171501274860887
645.0,645.0000211879537,3.9156758668417493
646.0,646.0000212208032,3.9074493121709053
647.0,647.0000212536528,3.9613610825733936
648.0,648.0000212865024,3.8825129770405296
649.0,649.0000213193518,3.9476217670170968
650.0,650.0000213522014,3.9076264430451575
651.0,651.000021385051,4.0068750255226595
652.0,652.0000214179005,3.953298617775786
653.0,653.0000214507501,3.8671598547526735
654.0,654.0000214835995,3.897484876509397
655.0,655.0000215164491,3.868173149842672
656.0,656.0000215492987,3.852621553554449
657.0,657.0000215821482,3.9904620908807162
658.0,658.0000216149978,3.9987159070038083
659.0,659.0000216478472,4.055134638776002
660.0,660.0000216806968,3.9987481150500215
661.0,661.0000217135464,4.00097785065305
662.0,662.0000217463959,3.9602566843343343
663.0,663.0000217792455,3.9824906369860824
664.0,664.000021812095,3.921460444289756
665.0,665.0000218449445,4.033909178569372
666.0,666.0000218777941,3.890248532454672
667.0,667.0000219106436,3.902779812308653
668.0,668.0000219434932,3.9340250241813846
669.0,669.0000219763427,3.899519472146131
670.0,670.0000220091922,3.8996293702320735
671.0,671.0000220420418,4.043620827166283
672.0,672.0000220748913,4.006698607222028
673.0,673.0000221077408,3.9285128510618184
674.0,674.0000221405904,3.9985427153182576
675.0,675.0000221734399,3.8934284643852224
676.0,676.0000222062895,3.889306224585797
677.0,677.0000222391391,3.816609097259235
678.0,678.0000222719885,3.899801201097868
679.0,679.0000223048381,3.9200163031325874
