Frame,Time (ns),RMSD_PTC,A,C,D,E
84.0,84.00000275936141,0.5281582105080924,0.4160279824018393,0.8485300074316412,0.8617415257679162,1.4373148582643105
85.0,85.00000279221095,0.5345791737498035,0.403639679143067,1.0063642079419914,0.9156245960319102,1.4754032201735816
86.0,86.00000282506049,0.5273417712924207,0.4082076098934246,1.1884395247867483,0.7961944493285088,1.4371071034310074
87.0,87.00000285791003,0.61170027154937,0.43333486410174843,1.8037257800684927,1.0395079810318646,1.5528854963036989
88.0,88.00000289075957,0.6487202321921245,0.4390415031345273,2.334563073542068,0.868045386452061,1.8241060719906343
89.0,89.00000292360912,0.6430721098836338,0.44216436169133033,2.058016631850944,0.9529065516810115,1.8381130772596914
90.0,90.00000295645866,0.58786255129708,0.4168407206954612,1.5852727055371245,1.1195205233153607,1.3652163122286989
91.0,91.0000029893082,0.5391792442998868,0.383912172638042,1.744862802627072,0.6160443181731088,1.6458765325746643
92.0,92.00000302215774,0.5927832283851918,0.4218604054670573,1.6883819743636366,0.8649846382663975,1.7495946420781663
93.0,93.00000305500728,0.5837054687071846,0.4062227753651494,1.5331135911789846,0.8513105304603564,1.8660027226757452
94.0,94.00000308785683,0.5786596118836934,0.4182810307627413,1.1567281324265248,0.8536070237480595,1.9041468664735148
95.0,95.00000312070637,0.5758134860092923,0.3988378585152548,1.0966188296814041,1.0060321525034517,1.827781781207582
96.0,96.0000031535559,0.5466424587176603,0.4404529175010208,0.9504534069246396,0.823152224318515,1.473124760399561
97.0,97.00000318640544,0.565013468221538,0.4304748890219973,1.5041500774804872,0.715517231684464,1.645101166752344
98.0,98.00000321925498,0.5482117203921931,0.44085709645852506,0.7302304144975792,0.8188403705538374,1.576653633985795
99.0,99.00000325210452,0.5256876704941633,0.41592295626301257,0.8726938969770345,0.6447480560517485,1.679202387360431
100.0,100.00000328495406,0.5290457716845128,0.4092445743160498,0.8518635004650105,0.7261423136731141,1.6867459227359904
101.0,101.0000033178036,0.5307495395813957,0.4367081888255666,1.1542063740654662,0.6123816996947472,1.477588331870668
102.0,102.00000335065315,0.5928408909917212,0.4373635174808077,1.1305942165342115,1.0172030634173432,1.7118377381446495
103.0,103.00000338350269,0.5443551844987409,0.414492691805456,0.7837078964163713,0.6214289641979105,1.9355505912097035
104.0,104.00000341635223,0.5359782954872061,0.39714805717502555,0.8137787392049659,0.9795209610896433,1.51786066431715
105.0,105.00000344920177,0.5703503663158221,0.44405059897256,0.7639173522041761,0.9589197802284846,1.607143908224671
106.0,106.00000348205131,0.5816832041736825,0.4399988111103637,0.870444861054359,1.1334275299493377,1.4391067651525036
107.0,107.00000351490085,0.5485662836280726,0.4403338394555343,1.1994401258264609,0.7641563746925103,1.4633502785240213
108.0,108.0000035477504,0.6436157997351253,0.44509687392509395,1.7007294112557771,0.9855711325572183,2.0120960630093494
109.0,109.00000358059992,0.5983851391720248,0.5038441608436907,1.3111834507568592,0.6756375897594922,1.566297281375614
110.0,110.00000361344946,0.5680533927743348,0.44739061708524086,1.0753650546590034,0.8982110629870251,1.5215474798666966
111.0,111.000003646299,0.6422150681734302,0.4212004698044961,1.349546559925121,1.1415073964323987,2.1124816163954696
112.0,112.00000367914855,0.5775811569486141,0.4355042435505361,1.1254437949419667,0.7514788994317363,1.8987513165248358
113.0,113.00000371199809,0.6271721415684353,0.4753490698353174,0.8530698609148696,0.9390108743814883,2.0280179434646755
114.0,114.00000374484763,0.5800274943323129,0.44361924174550565,0.6320729446128313,0.893479295008956,1.8541593736204622
115.0,115.00000377769717,0.6140924775508635,0.4253904554345456,0.915382909412574,1.0666816017538356,2.0463367768626974
116.0,116.00000381054672,0.542720559581225,0.43236076542764573,1.0659204700806932,0.5401887876360306,1.7642382739329434
117.0,117.00000384339626,0.5701833745810871,0.4419072946888383,0.9197345573967536,0.8477967047259972,1.7309275217840852
118.0,118.0000038762458,0.6027256206064718,0.4213160353398105,1.4230778732588256,1.0861454513916249,1.7026512855420919
119.0,119.00000390909534,0.5769034087665001,0.4386718882292304,0.659101818041768,1.1955247588232032,1.3190549274468717
120.0,120.00000394194488,0.551816733993188,0.40275680070244013,0.9133996399756446,0.9618642986034074,1.659682158312417
121.0,121.00000397479442,0.5490357150887362,0.45038430161149245,0.8377644647896968,0.6280809954229434,1.695775691233159
122.0,122.00000400764395,0.5591418931119395,0.4035984632916841,0.9393179733637066,0.9108815329247534,1.801695108103313
123.0,123.0000040404935,0.587133861309368,0.4433940122907547,1.096388512280273,0.6690424576182255,2.0347320537288915
124.0,124.00000407334304,0.5670138562871483,0.43169621100750294,0.5715071639079381,0.9157307574318692,1.7814972850007162
125.0,125.00000410619258,0.6178278747872962,0.4128096352899668,0.8543164070559661,0.5660470676880388,2.6332101300767383
126.0,126.00000413904212,0.5926045370802143,0.42517921952655174,0.8550682905262718,0.733559329649105,2.22231233452559
127.0,127.00000417189166,0.556359861265349,0.43238324414583906,1.088514169917524,0.8524138769876842,1.5667363010254045
128.0,128.0000042047412,0.7391824491120225,0.4818048927819937,0.8120258713427662,1.6927656866770446,2.0331087514083857
129.0,129.00000423759073,0.7119979115021188,0.44331315495215856,1.2795935100454168,1.8065851561687465,1.4588136476600968
130.0,130.0000042704403,0.6826670830730028,0.41796434009082456,0.7842690913191979,1.6881849013880634,1.7714862559406517
131.0,131.0000043032898,0.5697115565867201,0.44970225743748027,0.7866212323465113,0.8400798963370021,1.7161925239925233
132.0,132.00000433613937,0.6278210811167423,0.43569486774381927,1.16504565377831,1.18147613739742,1.8663009837802602
133.0,133.0000043689889,0.4750532729299861,0.40220738305239967,0.8211304420220957,0.5926221185033953,1.2626346119157243
134.0,134.00000440183845,0.5899858220218737,0.41927966356313306,0.7085038706551806,1.2208831163925045,1.6115943208902197
135.0,135.00000443468798,0.5942621460693155,0.4301435443878393,0.9223485308599102,1.0591590883866038,1.799870840680656
136.0,136.00000446753754,0.6366190121442401,0.4311142035001751,1.241752884131139,1.3267599617431034,1.7057104095145497
137.0,137.00000450038706,0.5836562685629204,0.4170251859833796,0.6456632019747037,1.1011505616609008,1.7859102224921415
138.0,138.00000453323662,0.5750915756545529,0.41381917439822646,1.2895355929785108,1.1067374854843162,1.4336697231272215
139.0,139.00000456608615,0.5817023336082302,0.43605988482160396,1.4284401118065948,1.0118681957967957,1.4213470189085806
140.0,140.0000045989357,0.6038352288745649,0.4175016570969287,0.8735455967624112,1.2132316932545968,1.7632826311313332
141.0,141.00000463178523,0.6355809832426543,0.42478644605649585,1.4714601898218498,1.1983469943172302,1.8658052156335267
142.0,142.00000466463476,0.579170232275232,0.4225741972621845,1.040961021981096,1.045952531733725,1.6519768373545252
143.0,143.00000469748431,0.6135429202240484,0.44027445571422036,0.9155770598582161,1.0938877358421395,1.8980855908420236
144.0,144.00000473033384,0.5948691483902339,0.40800324985676467,1.1978904788381326,1.096217260700984,1.801180795478291
145.0,145.0000047631834,0.5617255653661811,0.4135926573058661,0.5493198166317509,0.9680397660680337,1.787214904421184
146.0,146.00000479603293,0.5742427141769746,0.4164189783055919,1.022311198643015,1.0704727920278974,1.6048080007787917
147.0,147.00000482888248,0.6171571249008748,0.45938777640449796,0.9273196065111315,0.9587482044216482,1.9869204596559027
148.0,148.000004861732,0.5762108375531909,0.4437245558785895,0.5972277260690155,1.0100918035915678,1.6474714874647909
149.0,149.00000489458156,0.6144573580214818,0.4548284139740096,1.3013674525733592,1.1118614132591735,1.5995954067166567
150.0,150.0000049274311,0.5778161109371678,0.4184776498700683,1.0608442559424183,1.153326316355895,1.457232162639738
151.0,151.00000496028065,0.5760426346271711,0.45721669228204337,0.666257285158566,1.0035125109601888,1.5177551662814661
152.0,152.00000499313018,0.7209717056562649,0.45349937926565403,1.3443255557358278,0.7964243769951381,3.0330160581841166
153.0,153.00000502597973,0.564123354090399,0.45042257663848606,0.863514964602528,0.7978461688906582,1.672982586146987
154.0,154.00000505882926,0.6477622649165518,0.42309879104134995,1.4282361431992976,1.3142934800040103,1.8412758547239803
155.0,155.0000050916788,0.5767851955019752,0.43380672563898565,0.9126304465231942,1.0168303110284622,1.6299136632543172
156.0,156.00000512452834,0.6304469439146037,0.45416202937314765,0.741617762881983,1.2687803150074755,1.7475146790862117
157.0,157.00000515737787,0.5763645613589548,0.4090498465242322,1.0075646526149709,1.0580701776630201,1.715630657424837
158.0,158.00000519022743,0.5945695289006211,0.42003622512156386,1.4976030052371854,0.9986218245026642,1.7105356956152948
159.0,159.00000522307695,0.6022997494604357,0.45514164618860126,0.8208742635911963,1.1160285963558378,1.6362087931902953
160.0,160.0000052559265,0.5742777806480559,0.4489881196447679,1.1230723168378212,0.8270654072863821,1.6677056369512988
161.0,161.00000528877604,0.5197398405284422,0.38266310899079414,0.8021856826395805,0.9223051670993305,1.5326630439762103
162.0,162.0000053216256,0.5763490714534902,0.4333478131412778,1.0965000753721312,1.0489767737190212,1.4925657266629382
163.0,163.00000535447512,0.5958907775496239,0.4329819239307254,1.6590320076838354,1.0797446518098601,1.3589334353522082
164.0,164.00000538732468,0.5473635919204942,0.44048560397328257,0.672646283024026,0.6229235322619421,1.8083293655704948
165.0,165.0000054201742,0.5917623707230741,0.42105683360686535,1.8375693387532739,0.6856062464348748,1.8520881304879193
166.0,166.00000545302376,0.5345909012832323,0.41104754143289407,0.9014416276730707,0.6040086129146048,1.839673332248734
167.0,167.0000054858733,0.5679753747739733,0.41321293961587896,0.9366354633078832,0.9549245538750983,1.7718312672201275
168.0,168.00000551872282,0.5707645115008338,0.43336124124054176,1.0750402808212376,0.6883441423058992,1.9237313992571818
169.0,169.00000555157237,0.5330883258980339,0.4294801180430856,0.6484711046812769,0.7041788865487972,1.6594200099507157
170.0,170.0000055844219,0.6540725162089691,0.45338991265774753,0.889901873719235,1.3349765909608777,1.8807550841424716
171.0,171.00000561727146,0.6068657973066753,0.4216406096580688,0.8755086861620446,0.6397110298249887,2.441878995416579
172.0,172.00000565012098,0.5463249430419262,0.3902620402790513,1.000751071527798,0.7997856563028647,1.8707821085429641
173.0,173.00000568297054,0.49651892890043203,0.41736129103818304,0.7024397990167456,0.5939391473007217,1.4371184124163539
174.0,174.00000571582007,0.5265216393482872,0.41688827594185646,0.8700609031910143,0.6233175568879858,1.7033316752352365
175.0,175.00000574866962,0.58129648912959,0.45283525884917025,1.0857190950608273,0.770379099239616,1.8050734303965508
176.0,176.00000578151915,0.5569107727581603,0.4272675866116901,0.5851690375404384,0.8530585774109006,1.7812998670944946
177.0,177.0000058143687,0.523774444280455,0.44114774334792056,0.669163680045644,0.7469432455891034,1.3786378711570804
178.0,178.00000584721823,0.6550356891482271,0.439787802757156,1.0756540353112563,1.2314941018614196,2.104215039962607
179.0,179.0000058800678,0.5553389483782252,0.4369370863537498,1.2523960890760344,0.8300267885791446,1.4610944445312881
180.0,180.00000591291732,0.5924668041873623,0.44193376114080773,1.1557542271496173,0.7493130836173271,2.0030645061989008
181.0,181.00000594576684,0.5814568096493328,0.4632504617773129,0.908286252514776,0.8211892311129775,1.7280632600678916
182.0,182.0000059786164,0.5678725502323712,0.4397878157623412,0.99191295402664,0.5718365242311447,1.9782706584328065
183.0,183.00000601146593,0.5111062763045033,0.39062661962129,0.9142997586897869,0.7792639840399694,1.5360443469719915
184.0,184.00000604431548,0.6838124523496374,0.4543231453849254,0.8024592682488467,1.6620061831640163,1.5539796267291237
185.0,185.000006077165,0.6180081342708442,0.4353304035022372,1.6939065927235388,0.8414642509726754,1.9705866844525566
186.0,186.00000611001457,0.5567169653120093,0.45094752256752807,1.4768890141145605,0.6156404106516081,1.4892064036488373
187.0,187.0000061428641,0.6008345990954097,0.45355382692501617,0.7908387260814672,1.1579046022480304,1.5613682183026043
188.0,188.00000617571365,0.5431439472249826,0.3937258689300908,0.9924784825532789,0.8032728835907341,1.813071543848322
189.0,189.00000620856318,0.551268707933678,0.4455514847027113,0.9407862483132663,0.7795642753092603,1.5518414938645555
190.0,190.00000624141273,0.5938227659503882,0.4365831706384282,1.343380658918631,0.917813829714728,1.7762950197021794
191.0,191.00000627426226,0.5562679120905658,0.43103344106127717,1.0142007819564376,0.6241396024074604,1.8682891750861341
192.0,192.0000063071118,0.6073313523845866,0.43851834335411605,0.8476712903742174,0.9842342309976092,2.0169461016258423
193.0,193.00000633996135,0.5823754293979394,0.4083576752555854,1.0873337826105687,1.1332741759416196,1.630552673940048
194.0,194.00000637281087,0.5492231961642708,0.384949644714269,1.4340454266917353,0.7104485723311885,1.843525211256822
195.0,195.00000640566043,0.5928224060083478,0.44952772296515575,1.042406788300401,0.9747961770693333,1.7159718530824901
196.0,196.00000643850996,0.6047051234963117,0.42264646468321004,0.872457871046462,1.2029370576631213,1.7546541031265108
197.0,197.0000064713595,0.5668471764144649,0.3929939442945844,1.1705561626082321,0.8943111097996217,1.8907042072744737
198.0,198.00000650420904,0.5387588275960798,0.4205781030556105,0.6404940067861687,0.9033059979525687,1.5365037564314132
199.0,199.0000065370586,0.5451000671067073,0.41474250895549514,1.008619789513455,0.7860510896178513,1.6977108544594877
200.0,200.00000656990812,0.562743424725357,0.43662263374311133,0.793141776545951,0.7863351535259816,1.803695258602697
201.0,201.00000660275768,0.6487947752066636,0.469029320850228,1.7071321750448991,1.0714780839587228,1.7652151646391911
202.0,202.0000066356072,0.639396525289924,0.4488809465879763,1.199886938541302,1.1497217636396582,1.9450667530888868
203.0,203.00000666845676,0.5430729920167334,0.4167836099912972,0.9130206032126518,0.6598617431047875,1.8328650261979302
204.0,204.0000067013063,0.5574722240674379,0.4410571873839221,0.8878675471819294,0.7549229099297177,1.7157254977013827
205.0,205.00000673415582,0.5881515629951987,0.42832802839784323,1.445278988712279,0.8291671612052023,1.8339572589867161
206.0,206.00000676700537,0.5795738578955132,0.40933263056139274,1.1213871998548368,1.0500075305445005,1.7182137543070222
207.0,207.0000067998549,0.5828350472853935,0.42525168565656024,1.2622247021856663,0.8712934989934563,1.8338431531518526
208.0,208.00000683270446,0.5766856900556616,0.4221638400688395,1.0865064521504775,0.7771401090484565,1.9696893811637095
209.0,209.00000686555398,0.5566586848297401,0.4372523400866999,0.8990257582406891,0.7188385775771141,1.7733050030660242
210.0,210.00000689840354,0.5276161728713749,0.4400986964060938,0.7781428150184669,0.6245778285049846,1.5543636342817087
211.0,211.00000693125307,0.5152987687378197,0.400841801094774,0.8698080297797464,0.8835917564656307,1.3601050404403574
212.0,212.00000696410262,0.5701082153918028,0.43854408556806085,0.9967945843433828,0.9557644568832447,1.5710031117463248
213.0,213.00000699695215,0.6644144451074657,0.4413337801340565,1.005721671553237,0.9398850756647048,2.571373480152094
214.0,214.0000070298017,0.605434922131027,0.42244889061721597,0.9225197722438145,0.8465642993403031,2.236816833492479
215.0,215.00000706265124,0.5671151316032914,0.41392314358465393,0.5514096135095725,0.9633810553643662,1.8506860618557825
216.0,216.0000070955008,0.5643644812351472,0.4421026694978708,0.6042120222469491,0.7943360699675381,1.81930728552747
217.0,217.00000712835032,0.5183934326804179,0.40313719181304253,0.6971220934705057,0.7484668748049174,1.6354191747144597
218.0,218.00000716119985,0.48542872612790877,0.3864451968921548,0.9552483810665701,0.6258249062804055,1.4396005402061278
219.0,219.0000071940494,0.5259474891849708,0.40277135112744084,0.6529454900218636,1.0102645083489512,1.3331071956395146
220.0,220.00000722689893,0.6093267134070085,0.4264814539465909,1.9437705674024923,0.9579303317133369,1.6054095538705941
221.0,221.0000072597485,0.5952913982678368,0.4209615241944378,0.6117343119220474,1.007058071705214,2.0329272391862854
222.0,222.000007292598,0.6704323355426723,0.44496139473740726,2.5650449428463804,0.936933474797046,1.7608170085167514
223.0,223.00000732544757,0.7063083323210915,0.4370526683765591,1.7638219933382233,1.626981589890936,1.6355500496816595
224.0,224.0000073582971,0.5585162454999256,0.4480613178396436,0.9582238209142346,0.6844476282445009,1.7245440227983524
225.0,225.00000739114665,0.5326335432184326,0.41560761686970066,0.8685256214814785,0.6067264042050743,1.794946578879796
226.0,226.00000742399618,0.5443022492863775,0.40723762427721893,1.1408450916511907,0.7840929094141807,1.6921113813617414
227.0,227.00000745684574,0.5748070833387169,0.4357526812992048,1.2627062398326325,0.9111297374173997,1.599404051610068
228.0,228.00000748969526,0.5746441494726745,0.4345560290252669,1.024768592166951,0.8383506849327341,1.8128561744202771
229.0,229.00000752254482,0.6286419464394731,0.4344317451374457,1.583578558047368,0.8105651599233807,2.181220164005899
230.0,230.00000755539435,0.521955161892757,0.4056088219525136,0.9353211671203542,0.7776745581161897,1.5382008333409454
231.0,231.00000758824388,0.5812620333458648,0.43132394428157694,1.156884841736705,0.7624007571989844,1.9439678171269228
232.0,232.00000762109343,0.5995775729238162,0.42048766503543716,1.3044574496896701,0.8814821967919937,2.018768043671057
233.0,233.00000765394296,0.6298461030980872,0.44422901742735776,1.1200248116135012,1.004595826219297,2.1067372098503667
234.0,234.00000768679251,0.5950239487138917,0.4368657402321433,1.2350293631378382,0.7090731780347955,2.071302794959963
235.0,235.00000771964204,0.5470280051341359,0.40925037578750456,0.7168705445447386,0.9561690915576077,1.6261547672871441
236.0,236.0000077524916,0.5674296082816513,0.43912871264654896,0.8329828125532818,0.6867437031680667,1.9291100993497712
237.0,237.00000778534113,0.5726570140473682,0.44137726334441624,0.9367974754278255,0.7570647729977247,1.8651437562057527
238.0,238.00000781819068,0.5677179580672718,0.4406117476895226,1.1340553570119174,0.6604781155539344,1.841684975320714
239.0,239.0000078510402,0.575983265084928,0.4148706246085784,0.9651916850320809,0.9731706462799282,1.8146914924680035
240.0,240.00000788388977,0.5191069638721927,0.4279993688210087,0.8967081495268082,0.7157072734948143,1.403351763358965
241.0,241.0000079167393,0.5540121593829077,0.42610053419255317,0.8241509647964498,0.8778668932445236,1.6584111822962069
242.0,242.00000794958885,0.5890319193350477,0.42188475154360394,0.9673959945754713,0.8149804478035103,2.098294734738491
243.0,243.00000798243838,0.5674765892543484,0.43590326608090313,0.8988527304585194,0.6710376432839177,1.947461387253288
244.0,244.0000080152879,0.6218850828165858,0.4422702099126454,1.128232689381518,0.8333692205700883,2.228062367340773
245.0,245.00000804813746,0.6728279959407831,0.43643789718201237,1.3084243701824891,0.857530429027646,2.6600069828424915
246.0,246.000008080987,0.5955544668457501,0.40420959784494764,0.9478495269605068,0.6867566405220195,2.382098043057246
247.0,247.00000811383654,0.5012702918948562,0.4249019409957823,0.7226192281638042,0.579168917768145,1.4361245766195216
